-1.30725 -1.2028 -1.10056 -1.00118 -0.904528 -0.810465 -0.718942 -0.629914 -0.543338 -0.459175 -0.377388 -0.297946 -0.22082 -0.145986 -0.0734227 -0.00311407 0.0649533 0.130788 0.194396 0.255778 0.314931 0.371849 0.426521 0.478933 0.529066 0.576898 0.622404 0.665554 0.706316 0.744651 0.780521 0.813883 0.844688 0.872889 0.898432 0.921263 0.941322 0.95855 0.972884 0.98426 0.99261 0.997868 0.999963 0.998825 0.994383 0.986565 0.975299 0.960514 0.942136 0.920097 0.894325 0.864752 0.831311 0.793939 0.752571 0.707148 0.657615 0.603917 0.546006 0.483835 0.417365 0.346558 0.271384 0.191816 0.107834 0.0194243 -0.0734227 -0.170709 -0.272431 -0.378577 -0.48913 -0.604067 -0.723356 -0.846961 -0.974829 -1.10695 -1.24308 -1.38383 -1.52589 -1.68523 
-1.5156 -1.40199 -1.29066 -1.18241 -1.07713 -0.974627 -0.874866 -0.777801 -0.683389 -0.591591 -0.502372 -0.4157 -0.331548 -0.249891 -0.170709 -0.0939872 -0.0197129 0.052122 0.121522 0.188486 0.253011 0.315089 0.374709 0.431854 0.486505 0.538638 0.588226 0.635238 0.679639 0.721391 0.760452 0.796778 0.830319 0.861025 0.88884 0.913708 0.935568 0.954358 0.970014 0.982468 0.991652 0.997497 0.999929 0.998877 0.994268 0.986026 0.974078 0.95835 0.938768 0.915258 0.887748 0.856168 0.820448 0.780522 0.736325 0.687794 0.634871 0.577501 0.515631 0.449215 0.37821 0.302576 0.222281 0.137296 0.0476006 -0.0468234 -0.145986 -0.249891 -0.358536 -0.471912 -0.590003 -0.712787 -0.840234 -0.972309 -1.10896 -1.25018 -1.39571 -1.54623 -1.69792 -1.86814 
-1.73342 -1.61028 -1.48941 -1.37191 -1.2576 -1.14628 -1.03791 -0.932444 -0.829839 -0.730058 -0.633066 -0.538832 -0.44733 -0.358536 -0.272431 -0.189 -0.108233 -0.0301218 0.0453359 0.118139 0.188283 0.255758 0.320551 0.382645 0.442018 0.498647 0.552501 0.603549 0.651754 0.697075 0.73947 0.778892 0.81529 0.848611 0.878799 0.905794 0.929535 0.949958 0.966994 0.980577 0.990634 0.997095 0.999885 0.998929 0.994152 0.985478 0.972829 0.956131 0.935306 0.91028 0.880977 0.847326 0.809254 0.766692 0.719574 0.667835 0.611415 0.550255 0.484302 0.413506 0.337823 0.257211 0.171635 0.0810653 -0.0145224 -0.115147 -0.22082 -0.331548 -0.44733 -0.568159 -0.694021 -0.824894 -0.960751 -1.10156 -1.24726 -1.39787 -1.55309 -1.71369 -1.87522 -2.05678 
-1.96074 -1.8277 -1.69683 -1.56968 -1.44596 -1.32544 -1.20808 -1.09385 -0.98269 -0.874574 -0.769466 -0.667336 -0.568159 -0.471912 -0.378577 -0.288141 -0.200593 -0.115929 -0.0341454 0.0447541 0.120763 0.193872 0.264065 0.331324 0.395626 0.456945 0.51525 0.570507 0.622678 0.671721 0.717591 0.76024 0.799615 0.835662 0.868322 0.897534 0.923234 0.945356 0.963832 0.978591 0.98956 0.996665 0.99983 0.998978 0.994033 0.984915 0.971546 0.953848 0.931743 0.905152 0.874 0.838211 0.797712 0.752432 0.702302 0.647254 0.587227 0.52216 0.451998 0.376688 0.296183 0.210441 0.119424 0.0231006 -0.0785563 -0.185567 -0.297946 -0.4157 -0.538832 -0.667336 -0.8012 -0.940404 -1.08492 -1.23472 -1.38975 -1.55002 -1.71523 -1.8862 -2.05785 -2.2511 
-2.19755 -2.05428 -1.91292 -1.77574 -1.64222 -1.51211 -1.38538 -1.26201 -1.14193 -1.02513 -0.911561 -0.8012 -0.694021 -0.590003 -0.48913 -0.39139 -0.296774 -0.205278 -0.116901 -0.0316469 0.0504756 0.129455 0.205274 0.277914 0.34735 0.413553 0.476493 0.536132 0.592432 0.645348 0.694834 0.74084 0.783312 0.822192 0.857422 0.888938 0.916675 0.940564 0.960536 0.976517 0.988433 0.996208 0.999765 0.999025 0.993908 0.984334 0.970223 0.951494 0.928067 0.899863 0.866803 0.828809 0.785808 0.737725 0.684488 0.626031 0.562286 0.493194 0.418694 0.338735 0.253265 0.162241 0.0656234 -0.0366231 -0.144526 -0.258109 -0.377388 -0.502372 -0.633066 -0.769466 -0.911561 -1.05934 -1.21276 -1.37182 -1.53644 -1.70665 -1.88215 -2.06377 -2.24577 -2.45107 
-2.44389 -2.29005 -2.13769 -1.99008 -1.84636 -1.70627 -1.5698 -1.43691 -1.30756 -1.18171 -1.05934 -0.940404 -0.824894 -0.712787 -0.604067 -0.498723 -0.396749 -0.298142 -0.202902 -0.111035 -0.0225518 0.0625352 0.144208 0.222444 0.297219 0.368501 0.436258 0.500452 0.561041 0.617981 0.671222 0.720714 0.7664 0.808221 0.846117 0.880023 0.909872 0.935592 0.957114 0.974362 0.987259 0.995729 0.999692 0.999067 0.993774 0.983729 0.968851 0.949058 0.924268 0.894398 0.85937 0.819104 0.773522 0.722549 0.666112 0.604141 0.536568 0.46333 0.384366 0.299621 0.209042 0.112584 0.0102036 -0.0981346 -0.212462 -0.332802 -0.459175 -0.591591 -0.730058 -0.874574 -1.02513 -1.18171 -1.3443 -1.51286 -1.68735 -1.86777 -2.05385 -2.24639 -2.43917 -2.65644 
-2.69976 -2.53498 -2.37116 -2.2127 -2.05838 -1.90793 -1.76133 -1.61855 -1.47955 -1.3443 -1.21276 -1.08492 -0.960751 -0.840234 -0.723356 -0.610108 -0.500485 -0.394487 -0.292115 -0.193377 -0.0982839 -0.00685178 0.0809002 0.164949 0.245266 0.32182 0.394577 0.463496 0.528535 0.589647 0.646782 0.699886 0.748902 0.79377 0.834427 0.870806 0.902839 0.930454 0.953578 0.972134 0.986045 0.995231 0.999612 0.999104 0.993627 0.983094 0.967424 0.946531 0.920332 0.888745 0.851686 0.809075 0.760833 0.706883 0.647149 0.58156 0.510046 0.432541 0.348983 0.259315 0.163482 0.0614362 -0.0468672 -0.161466 -0.282394 -0.409678 -0.543338 -0.683389 -0.82984 -0.98269 -1.14193 -1.30756 -1.47955 -1.65787 -1.84249 -2.0334 -2.23035 -2.43408 -2.63845 -2.8669 
-2.96515 -2.78902 -2.61334 -2.4436 -2.27827 -2.11705 -1.95993 -1.80689 -1.65787 -1.51286 -1.37182 -1.23472 -1.10156 -0.972309 -0.846961 -0.725507 -0.607945 -0.494274 -0.3845 -0.278631 -0.176681 -0.0786667 0.0153906 0.105466 0.191529 0.273548 0.351485 0.4253 0.494947 0.560379 0.621543 0.678384 0.730845 0.778862 0.822371 0.861305 0.895594 0.925163 0.949939 0.969843 0.984796 0.994718 0.999526 0.999136 0.993464 0.982424 0.965932 0.943902 0.916248 0.882886 0.843732 0.798704 0.74772 0.690702 0.627573 0.55826 0.48269 0.400796 0.312514 0.217785 0.116552 0.00876376 -0.105625 -0.226654 -0.354361 -0.488773 -0.629914 -0.777801 -0.932444 -1.09385 -1.26201 -1.43691 -1.61855 -1.80689 -2.00189 -2.20356 -2.41168 -2.62687 -2.84415 -3.08231 
-3.24005 -3.05219 -2.86419 -2.68273 -2.506 -2.33361 -2.16559 -2.00189 -1.84249 -1.68735 -1.53644 -1.38975 -1.24726 -1.10896 -0.974829 -0.844867 -0.719074 -0.597451 -0.480005 -0.366748 -0.257693 -0.152861 -0.0522734 0.0440418 0.136054 0.223728 0.307025 0.385903 0.460315 0.530211 0.595539 0.656241 0.712257 0.763524 0.809976 0.851544 0.888155 0.919736 0.946211 0.967499 0.983521 0.994195 0.999436 0.99916 0.993281 0.981712 0.964367 0.941158 0.912 0.876805 0.835489 0.787967 0.734158 0.673981 0.607356 0.53421 0.454468 0.368061 0.274924 0.174994 0.0682129 -0.0454712 -0.166107 -0.293737 -0.4284 -0.570126 -0.718941 -0.874865 -1.03791 -1.20808 -1.38538 -1.5698 -1.76132 -1.95993 -2.16559 -2.37829 -2.59784 -2.8248 -3.05555 -3.30325 
-3.52445 -3.32453 -3.12371 -2.93011 -2.74156 -2.55762 -2.37829 -2.20356 -2.0334 -1.86777 -1.70665 -1.55002 -1.39787 -1.25018 -1.10695 -0.968172 -0.833852 -0.703992 -0.578601 -0.457693 -0.341284 -0.229395 -0.122052 -0.0192822 0.078881 0.172401 0.261237 0.345345 0.424677 0.499182 0.568806 0.633488 0.69317 0.747785 0.797266 0.841544 0.880544 0.914191 0.942408 0.965115 0.982229 0.993668 0.999346 0.999177 0.993075 0.980951 0.962718 0.938288 0.907572 0.870483 0.826935 0.776842 0.720121 0.656689 0.586467 0.509377 0.425345 0.334299 0.236172 0.1309 0.0184231 -0.101314 -0.22836 -0.362763 -0.50456 -0.653786 -0.810468 -0.97463 -1.14629 -1.32545 -1.51211 -1.70627 -1.90793 -2.11705 -2.33361 -2.55761 -2.78887 -3.02791 -3.27178 -3.53038 
-3.81838 -3.6061 -3.39178 -3.1856 -2.9848 -2.78887 -2.59784 -2.41168 -2.23035 -2.05385 -1.88215 -1.71523 -1.55309 -1.39571 -1.24308 -1.0952 -0.952077 -0.813713 -0.680123 -0.55132 -0.427321 -0.30815 -0.193835 -0.0844061 0.0201004 0.119647 0.214192 0.30369 0.388092 0.467344 0.54139 0.610171 0.673622 0.731679 0.784273 0.831332 0.872782 0.908547 0.938547 0.962701 0.980928 0.993141 0.999256 0.999185 0.992841 0.980134 0.960975 0.935276 0.902947 0.863899 0.818046 0.765301 0.705578 0.638794 0.564868 0.48372 0.395276 0.299462 0.196209 0.0854505 -0.0328745 -0.158823 -0.292448 -0.433796 -0.58291 -0.739826 -0.904574 -1.07718 -1.25766 -1.44603 -1.64229 -1.84644 -2.05847 -2.27837 -2.5061 -2.74167 -2.9849 -3.23628 -3.49316 -3.76376 
-4.12156 -3.89687 -3.66869 -3.44962 -3.2362 -3.02791 -2.8248 -2.62687 -2.43408 -2.24639 -2.06377 -1.8862 -1.71369 -1.54623 -1.38383 -1.22648 -1.07421 -0.927011 -0.784902 -0.647898 -0.516025 -0.389309 -0.267776 -0.151455 -0.0403814 0.0654031 0.165852 0.260918 0.350551 0.434698 0.513301 0.5863 0.65363 0.715225 0.771017 0.82093 0.864891 0.902822 0.934643 0.960273 0.979628 0.992622 0.999171 0.999184 0.992575 0.979253 0.959129 0.932113 0.898115 0.857045 0.808816 0.753339 0.690528 0.6203 0.54257 0.45726 0.364291 0.263589 0.155083 0.0387058 -0.0856066 -0.217913 -0.358269 -0.506723 -0.66332 -0.828101 -1.0011 -1.18234 -1.37185 -1.56964 -1.77572 -1.9901 -2.21276 -2.44371 -2.68292 -2.93037 -3.1859 -3.44991 -3.72013 -4.00286 
-4.43481 -4.19529 -3.95281 -3.71991 -3.4931 -3.27178 -3.05555 -2.84415 -2.63845 -2.43917 -2.24577 -2.05785 -1.87522 -1.69792 -1.52589 -1.35918 -1.19781 -1.04178 -0.891142 -0.74594 -0.606145 -0.471776 -0.342901 -0.21958 -0.101867 0.0102104 0.116636 0.217366 0.312334 0.401475 0.484727 0.562033 0.633329 0.698533 0.757576 0.810391 0.856907 0.897044 0.930717 0.957843 0.978339 0.992117 0.999092 0.999173 0.992271 0.978296 0.957158 0.928765 0.893026 0.849853 0.799154 0.740841 0.674828 0.601029 0.519361 0.429743 0.332097 0.226346 0.11242 -0.00975157 -0.140232 -0.279081 -0.426354 -0.582102 -0.746369 -0.919196 -1.10061 -1.29065 -1.48933 -1.69667 -1.91266 -2.13732 -2.37065 -2.61262 -2.86325 -3.12256 -3.39052 -3.66747 -3.95186 -4.24691 
-4.75125 -4.50095 -4.24748 -4.00275 -3.76373 -3.53038 -3.30325 -3.08231 -2.8669 -2.65644 -2.45107 -2.2511 -2.05678 -1.86814 -1.68523 -1.50803 -1.33655 -1.17078 -1.01073 -0.85642 -0.707875 -0.565128 -0.428206 -0.297141 -0.171969 -0.0527387 0.0604855 0.167639 0.268659 0.363485 0.452056 0.534302 0.61015 0.679529 0.74236 0.798558 0.848036 0.890707 0.926489 0.955294 0.977034 0.991618 0.998957 0.998958 0.991532 0.976588 0.954035 0.923784 0.885747 0.839836 0.785966 0.724052 0.654013 0.575768 0.489241 0.394358 0.291046 0.179238 0.0588707 -0.070118 -0.207784 -0.354181 -0.509355 -0.673352 -0.846208 -1.02796 -1.21863 -1.41824 -1.62681 -1.84434 -2.07083 -2.30626 -2.55061 -2.80383 -3.06583 -3.33651 -3.61572 -3.90351 -4.19914 -4.50301 
