-1.01287 -0.96286 -0.913482 -0.864733 -0.816613 -0.769122 -0.72226 -0.676027 -0.630423 -0.585448 -0.541102 -0.497385 -0.454297 -0.411838 -0.370008 -0.328807 -0.288235 -0.248292 -0.208979 -0.170294 -0.132238 -0.0948112 -0.0580135 -0.0218448 0.0136949 0.0486056 0.0828872 0.11654 0.149563 0.181958 0.213724 0.24486 0.275368 0.305246 0.334496 0.363116 0.391108 0.41847 0.445203 0.471308 0.496783 0.521629 0.545847 0.569435 0.592394 0.614725 0.636426 0.657498 0.677941 0.697755 0.716941 0.735497 0.753424 0.770722 0.787391 0.803431 0.818842 0.833624 0.847777 0.861301 0.874196 0.886462 0.898099 0.909106 0.919485 0.929235 0.938356 0.946848 0.95471 0.961944 0.968549 0.974525 0.979871 0.984589 0.988678 0.992137 0.994968 0.997169 0.998742 0.999685 1 0.999685 0.998742 0.997169 0.994968 0.992137 0.988678 0.984589 0.979871 0.974525 0.968549 0.961944 0.95471 0.946848 0.938356 0.929235 0.919485 0.909106 0.898099 0.886462 0.874196 0.861301 0.847777 0.833624 0.818842 0.803431 0.787391 0.770722 0.753424 0.735497 0.716941 0.697755 0.677941 0.657498 0.636426 0.614725 0.592394 0.569435 0.545847 0.521629 0.496783 0.471308 0.445203 0.41847 0.391108 0.363116 0.334496 0.305246 0.275368 0.24486 0.213724 0.181958 0.149563 0.11654 0.0828872 0.0486056 0.0136949 -0.0218448 -0.0580135 -0.0948112 -0.132238 -0.170294 -0.208979 -0.248292 -0.288235 -0.328807 -0.370008 -0.411838 -0.454297 -0.497385 -0.541102 -0.585448 -0.630423 -0.676027 -0.72226 -0.769122 -0.816613 -0.864733 -0.913482 -0.96286 
-1.10133 -1.04913 -0.997581 -0.94669 -0.896455 -0.846876 -0.797955 -0.74969 -0.702081 -0.655129 -0.608834 -0.563196 -0.518214 -0.473889 -0.430221 -0.387209 -0.344854 -0.303156 -0.262114 -0.221729 -0.182001 -0.142929 -0.104514 -0.0667557 -0.029654 0.00679098 0.0425793 0.077711 0.112186 0.146004 0.179166 0.211671 0.243519 0.274711 0.305246 0.335125 0.364346 0.392911 0.42082 0.448071 0.474666 0.500605 0.525886 0.550511 0.57448 0.597791 0.620446 0.642445 0.663786 0.684471 0.7045 0.723871 0.742586 0.760645 0.778047 0.794792 0.81088 0.826312 0.841087 0.855205 0.868667 0.881472 0.89362 0.905112 0.915947 0.926125 0.935647 0.944512 0.95272 0.960272 0.967167 0.973405 0.978987 0.983912 0.98818 0.991792 0.994747 0.997045 0.998687 0.999672 1 0.999672 0.998687 0.997045 0.994747 0.991792 0.98818 0.983912 0.978987 0.973405 0.967167 0.960272 0.95272 0.944512 0.935647 0.926125 0.915947 0.905112 0.89362 0.881472 0.868667 0.855205 0.841087 0.826312 0.81088 0.794792 0.778047 0.760645 0.742586 0.723871 0.7045 0.684471 0.663786 0.642445 0.620446 0.597791 0.57448 0.550511 0.525886 0.500605 0.474666 0.448071 0.42082 0.392911 0.364346 0.335125 0.305246 0.274711 0.243519 0.211671 0.179166 0.146004 0.112186 0.077711 0.0425793 0.00679098 -0.029654 -0.0667557 -0.104514 -0.142929 -0.182001 -0.221729 -0.262114 -0.303156 -0.344854 -0.387209 -0.430221 -0.473889 -0.518214 -0.563196 -0.608834 -0.655129 -0.702081 -0.74969 -0.797955 -0.846876 -0.896455 -0.94669 -0.997581 -1.04913 
-1.1917 -1.13725 -1.08349 -1.03041 -0.978013 -0.926303 -0.875277 -0.824936 -0.775281 -0.72631 -0.678024 -0.630423 -0.583507 -0.537275 -0.491729 -0.446867 -0.402691 -0.359199 -0.316393 -0.274271 -0.232834 -0.192082 -0.152015 -0.112633 -0.0739352 -0.0359229 0.00140462 0.0380472 0.0740048 0.109278 0.143865 0.177768 0.210986 0.243519 0.275368 0.306531 0.337009 0.366803 0.395911 0.424335 0.452074 0.479128 0.505497 0.531181 0.55618 0.580494 0.604123 0.627068 0.649327 0.670902 0.691792 0.711996 0.731516 0.750351 0.768501 0.785966 0.802747 0.818842 0.834252 0.848978 0.863018 0.876374 0.889045 0.901031 0.912332 0.922948 0.932879 0.942125 0.950687 0.958563 0.965755 0.972261 0.978083 0.98322 0.987672 0.991439 0.994521 0.996918 0.99863 0.999658 1 0.999658 0.99863 0.996918 0.994521 0.991439 0.987672 0.98322 0.978083 0.972261 0.965755 0.958563 0.950687 0.942125 0.932879 0.922948 0.912332 0.901031 0.889045 0.876374 0.863018 0.848978 0.834252 0.818842 0.802747 0.785966 0.768501 0.750351 0.731516 0.711996 0.691792 0.670902 0.649327 0.627068 0.604123 0.580494 0.55618 0.531181 0.505497 0.479128 0.452074 0.424335 0.395911 0.366803 0.337009 0.306531 0.275368 0.243519 0.210986 0.177768 0.143865 0.109278 0.0740048 0.0380472 0.00140462 -0.0359229 -0.0739352 -0.112633 -0.152015 -0.192082 -0.232834 -0.274271 -0.316393 -0.359199 -0.402691 -0.446867 -0.491729 -0.537275 -0.583507 -0.630423 -0.678024 -0.72631 -0.775281 -0.824936 -0.875277 -0.926303 -0.978013 -1.03041 -1.08349 -1.13725 
-1.28398 -1.22723 -1.17121 -1.11589 -1.06129 -1.0074 -0.954228 -0.901768 -0.850021 -0.798989 -0.74867 -0.699065 -0.650173 -0.601996 -0.554532 -0.507782 -0.461745 -0.416423 -0.371814 -0.327918 -0.284737 -0.242269 -0.200515 -0.159475 -0.119149 -0.0795359 -0.0406369 -0.00245171 0.0350198 0.0717775 0.107822 0.143152 0.177768 0.211671 0.24486 0.277335 0.309097 0.340145 0.370479 0.400099 0.429006 0.457199 0.484678 0.511443 0.537495 0.562833 0.587457 0.611367 0.634564 0.657047 0.678816 0.699871 0.720213 0.739841 0.758755 0.776955 0.794442 0.811215 0.827274 0.84262 0.857251 0.871169 0.884374 0.896864 0.908641 0.919704 0.930053 0.939689 0.948611 0.956819 0.964313 0.971093 0.97716 0.982513 0.987153 0.991078 0.99429 0.996788 0.998573 0.999643 1 0.999643 0.998573 0.996788 0.99429 0.991078 0.987153 0.982513 0.97716 0.971093 0.964313 0.956819 0.948611 0.939689 0.930053 0.919704 0.908641 0.896864 0.884374 0.871169 0.857251 0.84262 0.827274 0.811215 0.794442 0.776955 0.758755 0.739841 0.720213 0.699871 0.678816 0.657047 0.634564 0.611367 0.587457 0.562833 0.537495 0.511443 0.484678 0.457199 0.429006 0.400099 0.370479 0.340145 0.309097 0.277335 0.24486 0.211671 0.177768 0.143152 0.107822 0.0717775 0.0350198 -0.00245171 -0.0406369 -0.0795359 -0.119149 -0.159475 -0.200515 -0.242269 -0.284737 -0.327918 -0.371814 -0.416423 -0.461745 -0.507782 -0.554532 -0.601996 -0.650173 -0.699065 -0.74867 -0.798989 -0.850021 -0.901768 -0.954228 -1.0074 -1.06129 -1.11589 -1.17121 -1.22723 
-1.37815 -1.31907 -1.26073 -1.20313 -1.14628 -1.09017 -1.03481 -0.980183 -0.926303 -0.873166 -0.820772 -0.769122 -0.718215 -0.66805 -0.618629 -0.569952 -0.522017 -0.474826 -0.428377 -0.382672 -0.33771 -0.293492 -0.250016 -0.207284 -0.165294 -0.124048 -0.0835453 -0.0437856 -0.00476907 0.0335043 0.0710345 0.107822 0.143865 0.179166 0.213724 0.247538 0.280609 0.312937 0.344522 0.375364 0.405462 0.434817 0.46343 0.491299 0.518424 0.544807 0.570446 0.595343 0.619496 0.642906 0.665572 0.687496 0.708676 0.729114 0.748808 0.767759 0.785966 0.803431 0.820152 0.83613 0.851366 0.865857 0.879606 0.892612 0.904874 0.916393 0.927169 0.937202 0.946492 0.955038 0.962841 0.969902 0.976218 0.981792 0.986623 0.99071 0.994055 0.996656 0.998514 0.999628 1 0.999628 0.998514 0.996656 0.994055 0.99071 0.986623 0.981792 0.976218 0.969902 0.962841 0.955038 0.946492 0.937202 0.927169 0.916393 0.904874 0.892612 0.879606 0.865857 0.851366 0.83613 0.820152 0.803431 0.785966 0.767759 0.748808 0.729114 0.708676 0.687496 0.665572 0.642906 0.619496 0.595343 0.570446 0.544807 0.518424 0.491299 0.46343 0.434817 0.405462 0.375364 0.344522 0.312937 0.280609 0.247538 0.213724 0.179166 0.143865 0.107822 0.0710345 0.0335043 -0.00476907 -0.0437856 -0.0835453 -0.124048 -0.165294 -0.207284 -0.250016 -0.293492 -0.33771 -0.382672 -0.428377 -0.474826 -0.522017 -0.569952 -0.618629 -0.66805 -0.718215 -0.769122 -0.820772 -0.873166 -0.926303 -0.980183 -1.03481 -1.09017 -1.14628 -1.20313 -1.26073 -1.31907 
-1.47423 -1.41276 -1.35206 -1.29214 -1.23299 -1.17462 -1.11701 -1.06018 -1.00413 -0.948842 -0.894332 -0.840594 -0.78763 -0.73544 -0.684022 -0.633378 -0.583507 -0.534409 -0.486084 -0.438532 -0.391754 -0.345749 -0.300517 -0.256058 -0.212372 -0.16946 -0.127321 -0.0859546 -0.0453617 -0.00554211 0.0335043 0.0717775 0.109278 0.146004 0.181958 0.217138 0.251546 0.28518 0.318041 0.350128 0.381443 0.411984 0.441752 0.470747 0.498969 0.526417 0.553092 0.578994 0.604123 0.628479 0.652062 0.674871 0.696907 0.71817 0.73866 0.758376 0.777319 0.79549 0.812886 0.82951 0.845361 0.860438 0.874742 0.888273 0.901031 0.913015 0.924227 0.934665 0.94433 0.953222 0.96134 0.968686 0.975258 0.981057 0.986082 0.990335 0.993814 0.996521 0.998454 0.999613 1 0.999613 0.998454 0.996521 0.993814 0.990335 0.986082 0.981057 0.975258 0.968686 0.96134 0.953222 0.94433 0.934665 0.924227 0.913015 0.901031 0.888273 0.874742 0.860438 0.845361 0.82951 0.812886 0.79549 0.777319 0.758376 0.73866 0.71817 0.696907 0.674871 0.652062 0.628479 0.604123 0.578994 0.553092 0.526417 0.498969 0.470747 0.441752 0.411984 0.381443 0.350128 0.318041 0.28518 0.251546 0.217138 0.181958 0.146004 0.109278 0.0717775 0.0335043 -0.00554211 -0.0453617 -0.0859546 -0.127321 -0.16946 -0.212372 -0.256058 -0.300517 -0.345749 -0.391754 -0.438532 -0.486084 -0.534409 -0.583507 -0.633378 -0.684022 -0.73544 -0.78763 -0.840594 -0.894332 -0.948842 -1.00413 -1.06018 -1.11701 -1.17462 -1.23299 -1.29214 -1.35206 -1.41276 
-1.57221 -1.50831 -1.44521 -1.38291 -1.32142 -1.26073 -1.20085 -1.14177 -1.08349 -1.02602 -0.969347 -0.913482 -0.858421 -0.804163 -0.75071 -0.69806 -0.646214 -0.595171 -0.544933 -0.495498 -0.446867 -0.39904 -0.352017 -0.305798 -0.260382 -0.215771 -0.171963 -0.128959 -0.0867582 -0.0453617 -0.00476907 0.0350198 0.0740048 0.112186 0.149563 0.186137 0.221907 0.256873 0.291035 0.324393 0.356948 0.388698 0.419645 0.449788 0.479128 0.507663 0.535395 0.562323 0.588447 0.613767 0.638283 0.661996 0.684904 0.707009 0.72831 0.748808 0.768501 0.787391 0.805477 0.822759 0.839237 0.854911 0.869782 0.883849 0.897112 0.909571 0.921226 0.932078 0.942125 0.951369 0.959809 0.967445 0.974278 0.980307 0.985531 0.989952 0.993569 0.996383 0.998392 0.999598 1 0.999598 0.998392 0.996383 0.993569 0.989952 0.985531 0.980307 0.974278 0.967445 0.959809 0.951369 0.942125 0.932078 0.921226 0.909571 0.897112 0.883849 0.869782 0.854911 0.839237 0.822759 0.805477 0.787391 0.768501 0.748808 0.72831 0.707009 0.684904 0.661996 0.638283 0.613767 0.588447 0.562323 0.535395 0.507663 0.479128 0.449788 0.419645 0.388698 0.356948 0.324393 0.291035 0.256873 0.221907 0.186137 0.149563 0.112186 0.0740048 0.0350198 -0.00476907 -0.0453617 -0.0867582 -0.128959 -0.171963 -0.215771 -0.260382 -0.305798 -0.352017 -0.39904 -0.446867 -0.495498 -0.544933 -0.595171 -0.646214 -0.69806 -0.75071 -0.804163 -0.858421 -0.913482 -0.969347 -1.02602 -1.08349 -1.14177 -1.20085 -1.26073 -1.32142 -1.38291 -1.44521 -1.50831 
-1.67209 -1.60571 -1.54016 -1.47544 -1.41156 -1.34852 -1.28631 -1.22493 -1.16439 -1.10469 -1.04582 -0.987785 -0.930586 -0.874221 -0.818692 -0.763998 -0.710138 -0.657114 -0.604925 -0.553571 -0.503051 -0.453367 -0.404518 -0.356504 -0.309325 -0.262981 -0.217472 -0.172798 -0.128959 -0.0859546 -0.0437856 -0.00245171 0.0380472 0.077711 0.11654 0.154534 0.191692 0.228016 0.263505 0.298159 0.331977 0.364961 0.397109 0.428423 0.458902 0.488545 0.517354 0.545327 0.572465 0.598769 0.624237 0.648871 0.672669 0.695632 0.71776 0.739054 0.759512 0.779135 0.797923 0.815876 0.832994 0.849277 0.864725 0.879338 0.893116 0.906059 0.918167 0.92944 0.939878 0.949481 0.958249 0.966181 0.973279 0.979542 0.984969 0.989562 0.99332 0.996242 0.99833 0.999582 1 0.999582 0.99833 0.996242 0.99332 0.989562 0.984969 0.979542 0.973279 0.966181 0.958249 0.949481 0.939878 0.92944 0.918167 0.906059 0.893116 0.879338 0.864725 0.849277 0.832994 0.815876 0.797923 0.779135 0.759512 0.739054 0.71776 0.695632 0.672669 0.648871 0.624237 0.598769 0.572465 0.545327 0.517354 0.488545 0.458902 0.428423 0.397109 0.364961 0.331977 0.298159 0.263505 0.228016 0.191692 0.154534 0.11654 0.077711 0.0380472 -0.00245171 -0.0437856 -0.0859546 -0.128959 -0.172798 -0.217472 -0.262981 -0.309325 -0.356504 -0.404518 -0.453367 -0.503051 -0.553571 -0.604925 -0.657114 -0.710138 -0.763998 -0.818692 -0.874221 -0.930586 -0.987785 -1.04582 -1.10469 -1.16439 -1.22493 -1.28631 -1.34852 -1.41156 -1.47544 -1.54016 -1.60571 
-1.77388 -1.70496 -1.63692 -1.56974 -1.50342 -1.43798 -1.3734 -1.30969 -1.24684 -1.18486 -1.12375 -1.0635 -1.00413 -0.945614 -0.887969 -0.831192 -0.775281 -0.720237 -0.666059 -0.612749 -0.560305 -0.508729 -0.458019 -0.408176 -0.359199 -0.31109 -0.263847 -0.217472 -0.171963 -0.127321 -0.0835453 -0.0406369 0.00140462 0.0425793 0.0828872 0.122328 0.160902 0.19861 0.23545 0.271424 0.306531 0.340771 0.374144 0.406651 0.43829 0.469063 0.498969 0.528008 0.55618 0.583485 0.609924 0.635495 0.6602 0.684038 0.707009 0.729114 0.750351 0.770722 0.790226 0.808863 0.826633 0.843536 0.859573 0.874742 0.889045 0.902481 0.91505 0.926752 0.937588 0.947556 0.956658 0.964893 0.972261 0.978763 0.984397 0.989165 0.993065 0.996099 0.998266 0.999567 1 0.999567 0.998266 0.996099 0.993065 0.989165 0.984397 0.978763 0.972261 0.964893 0.956658 0.947556 0.937588 0.926752 0.91505 0.902481 0.889045 0.874742 0.859573 0.843536 0.826633 0.808863 0.790226 0.770722 0.750351 0.729114 0.707009 0.684038 0.6602 0.635495 0.609924 0.583485 0.55618 0.528008 0.498969 0.469063 0.43829 0.406651 0.374144 0.340771 0.306531 0.271424 0.23545 0.19861 0.160902 0.122328 0.0828872 0.0425793 0.00140462 -0.0406369 -0.0835453 -0.127321 -0.171963 -0.217472 -0.263847 -0.31109 -0.359199 -0.408176 -0.458019 -0.508729 -0.560305 -0.612749 -0.666059 -0.720237 -0.775281 -0.831192 -0.887969 -0.945614 -1.00413 -1.0635 -1.12375 -1.18486 -1.24684 -1.30969 -1.3734 -1.43798 -1.50342 -1.56974 -1.63692 -1.70496 
-1.87756 -1.80607 -1.73548 -1.66579 -1.597 -1.52911 -1.46212 -1.39602 -1.33083 -1.26653 -1.20313 -1.14064 -1.07904 -1.01834 -0.958542 -0.899642 -0.841641 -0.784539 -0.728337 -0.673033 -0.618629 -0.565125 -0.512519 -0.460813 -0.410006 -0.360098 -0.31109 -0.262981 -0.215771 -0.16946 -0.124048 -0.0795359 -0.0359229 0.00679098 0.0486056 0.0895209 0.129537 0.168654 0.206872 0.24419 0.280609 0.316129 0.35075 0.384471 0.417293 0.449216 0.48024 0.510365 0.53959 0.567916 0.595343 0.62187 0.647498 0.672228 0.696057 0.718988 0.741019 0.762151 0.782384 0.801718 0.820152 0.837687 0.854323 0.87006 0.884897 0.898836 0.911875 0.924014 0.935255 0.945596 0.955038 0.963581 0.971224 0.977969 0.983814 0.98876 0.992806 0.995953 0.998202 0.99955 1 0.99955 0.998202 0.995953 0.992806 0.98876 0.983814 0.977969 0.971224 0.963581 0.955038 0.945596 0.935255 0.924014 0.911875 0.898836 0.884897 0.87006 0.854323 0.837687 0.820152 0.801718 0.782384 0.762151 0.741019 0.718988 0.696057 0.672228 0.647498 0.62187 0.595343 0.567916 0.53959 0.510365 0.48024 0.449216 0.417293 0.384471 0.35075 0.316129 0.280609 0.24419 0.206872 0.168654 0.129537 0.0895209 0.0486056 0.00679098 -0.0359229 -0.0795359 -0.124048 -0.16946 -0.215771 -0.262981 -0.31109 -0.360098 -0.410006 -0.460813 -0.512519 -0.565125 -0.618629 -0.673033 -0.728337 -0.784539 -0.841641 -0.899642 -0.958542 -1.01834 -1.07904 -1.14064 -1.20313 -1.26653 -1.33083 -1.39602 -1.46212 -1.52911 -1.597 -1.66579 -1.73548 -1.80607 
-1.98315 -1.90904 -1.83586 -1.76361 -1.6923 -1.62191 -1.55246 -1.48394 -1.41635 -1.3497 -1.28398 -1.21919 -1.15533 -1.0924 -1.03041 -0.969347 -0.909218 -0.850021 -0.791757 -0.734424 -0.678024 -0.622556 -0.56802 -0.514416 -0.461745 -0.410006 -0.359199 -0.309325 -0.260382 -0.212372 -0.165294 -0.119149 -0.0739352 -0.029654 0.0136949 0.0561116 0.0975961 0.138148 0.177768 0.216456 0.254212 0.291035 0.326926 0.361885 0.395911 0.429006 0.461168 0.492398 0.522695 0.552061 0.580494 0.607995 0.634564 0.6602 0.684904 0.708676 0.731516 0.753424 0.774399 0.794442 0.813553 0.831732 0.848978 0.865292 0.880674 0.895124 0.908641 0.921226 0.932879 0.9436 0.953388 0.962244 0.970168 0.97716 0.98322 0.988347 0.992542 0.995805 0.998136 0.999534 1 0.999534 0.998136 0.995805 0.992542 0.988347 0.98322 0.97716 0.970168 0.962244 0.953388 0.9436 0.932879 0.921226 0.908641 0.895124 0.880674 0.865292 0.848978 0.831732 0.813553 0.794442 0.774399 0.753424 0.731516 0.708676 0.684904 0.6602 0.634564 0.607995 0.580494 0.552061 0.522695 0.492398 0.461168 0.429006 0.395911 0.361885 0.326926 0.291035 0.254212 0.216456 0.177768 0.138148 0.0975961 0.0561116 0.0136949 -0.029654 -0.0739352 -0.119149 -0.165294 -0.212372 -0.260382 -0.309325 -0.359199 -0.410006 -0.461745 -0.514416 -0.56802 -0.622556 -0.678024 -0.734424 -0.791757 -0.850021 -0.909218 -0.969347 -1.03041 -1.0924 -1.15533 -1.21919 -1.28398 -1.3497 -1.41635 -1.48394 -1.55246 -1.62191 -1.6923 -1.76361 -1.83586 -1.90904 
-2.09065 -2.01386 -1.93805 -1.86319 -1.78931 -1.71639 -1.64443 -1.57345 -1.50342 -1.43437 -1.36628 -1.29915 -1.23299 -1.1678 -1.10357 -1.04031 -0.978013 -0.916683 -0.856319 -0.796921 -0.738488 -0.681022 -0.624521 -0.568986 -0.514416 -0.460813 -0.408176 -0.356504 -0.305798 -0.256058 -0.207284 -0.159475 -0.112633 -0.0667557 -0.0218448 0.0221003 0.0650796 0.107093 0.148141 0.188223 0.227339 0.265489 0.302673 0.338892 0.374144 0.408431 0.441752 0.474107 0.505497 0.53592 0.565378 0.59387 0.621396 0.647956 0.673551 0.698179 0.721842 0.744539 0.76627 0.787035 0.806835 0.825668 0.843536 0.860438 0.876374 0.891344 0.905349 0.918388 0.93046 0.941567 0.951709 0.960884 0.969094 0.976337 0.982615 0.987927 0.992273 0.995654 0.998068 0.999517 1 0.999517 0.998068 0.995654 0.992273 0.987927 0.982615 0.976337 0.969094 0.960884 0.951709 0.941567 0.93046 0.918388 0.905349 0.891344 0.876374 0.860438 0.843536 0.825668 0.806835 0.787035 0.76627 0.744539 0.721842 0.698179 0.673551 0.647956 0.621396 0.59387 0.565378 0.53592 0.505497 0.474107 0.441752 0.408431 0.374144 0.338892 0.302673 0.265489 0.227339 0.188223 0.148141 0.107093 0.0650796 0.0221003 -0.0218448 -0.0667557 -0.112633 -0.159475 -0.207284 -0.256058 -0.305798 -0.356504 -0.408176 -0.460813 -0.514416 -0.568986 -0.624521 -0.681022 -0.738488 -0.796921 -0.856319 -0.916683 -0.978013 -1.04031 -1.10357 -1.1678 -1.23299 -1.29915 -1.36628 -1.43437 -1.50342 -1.57345 -1.64443 -1.71639 -1.78931 -1.86319 -1.93805 -2.01386 
-2.20004 -2.12054 -2.04204 -1.96454 -1.88804 -1.81254 -1.73803 -1.66453 -1.59203 -1.52053 -1.45003 -1.38053 -1.31203 -1.24453 -1.17803 -1.11253 -1.04803 -0.984525 -0.922025 -0.860524 -0.800023 -0.740522 -0.682021 -0.624521 -0.56802 -0.512519 -0.458019 -0.404518 -0.352017 -0.300517 -0.250016 -0.200515 -0.152015 -0.104514 -0.0580135 -0.0125129 0.0319876 0.0754882 0.117989 0.159489 0.19999 0.23949 0.277991 0.315491 0.351992 0.387492 0.421993 0.455493 0.487993 0.519494 0.549994 0.579495 0.607995 0.635495 0.661996 0.687496 0.711996 0.735497 0.757997 0.779497 0.799997 0.819498 0.837998 0.855498 0.871998 0.887499 0.901999 0.915499 0.927999 0.939499 0.949999 0.959499 0.968 0.9755 0.982 0.9875 0.992 0.9955 0.998 0.9995 1 0.9995 0.998 0.9955 0.992 0.9875 0.982 0.9755 0.968 0.959499 0.949999 0.939499 0.927999 0.915499 0.901999 0.887499 0.871998 0.855498 0.837998 0.819498 0.799997 0.779497 0.757997 0.735497 0.711996 0.687496 0.661996 0.635495 0.607995 0.579495 0.549994 0.519494 0.487993 0.455493 0.421993 0.387492 0.351992 0.315491 0.277991 0.23949 0.19999 0.159489 0.117989 0.0754882 0.0319876 -0.0125129 -0.0580135 -0.104514 -0.152015 -0.200515 -0.250016 -0.300517 -0.352017 -0.404518 -0.458019 -0.512519 -0.56802 -0.624521 -0.682021 -0.740522 -0.800023 -0.860524 -0.922025 -0.984525 -1.04803 -1.11253 -1.17803 -1.24453 -1.31203 -1.38053 -1.45003 -1.52053 -1.59203 -1.66453 -1.73803 -1.81254 -1.88804 -1.96454 -2.04204 -2.12054 
-2.31134 -2.22907 -2.14784 -2.06764 -1.98848 -1.91036 -1.83326 -1.75721 -1.68218 -1.6082 -1.53524 -1.46333 -1.39244 -1.32259 -1.25378 -1.186 -1.11926 -1.05355 -0.988873 -0.925233 -0.862628 -0.801058 -0.740522 -0.681022 -0.622556 -0.565125 -0.508729 -0.453367 -0.39904 -0.345749 -0.293492 -0.242269 -0.192082 -0.142929 -0.0948112 -0.0477281 -0.00167985 0.0433337 0.0873124 0.130256 0.172165 0.21304 0.252879 0.291684 0.329454 0.366189 0.40189 0.436555 0.470186 0.502782 0.534343 0.564869 0.594361 0.622818 0.65024 0.676627 0.70198 0.726297 0.74958 0.771828 0.793041 0.81322 0.832363 0.850472 0.867546 0.883586 0.89859 0.91256 0.925495 0.937395 0.94826 0.958091 0.966887 0.974648 0.981374 0.987065 0.991722 0.995343 0.99793 0.999483 1 0.999483 0.99793 0.995343 0.991722 0.987065 0.981374 0.974648 0.966887 0.958091 0.94826 0.937395 0.925495 0.91256 0.89859 0.883586 0.867546 0.850472 0.832363 0.81322 0.793041 0.771828 0.74958 0.726297 0.70198 0.676627 0.65024 0.622818 0.594361 0.564869 0.534343 0.502782 0.470186 0.436555 0.40189 0.366189 0.329454 0.291684 0.252879 0.21304 0.172165 0.130256 0.0873124 0.0433337 -0.00167985 -0.0477281 -0.0948112 -0.142929 -0.192082 -0.242269 -0.293492 -0.345749 -0.39904 -0.453367 -0.508729 -0.565125 -0.622556 -0.681022 -0.740522 -0.801058 -0.862628 -0.925233 -0.988873 -1.05355 -1.11926 -1.186 -1.25378 -1.32259 -1.39244 -1.46333 -1.53524 -1.6082 -1.68218 -1.75721 -1.83326 -1.91036 -1.98848 -2.06764 -2.14784 -2.22907 
-2.42454 -2.33946 -2.25545 -2.17251 -2.09065 -2.00985 -1.93012 -1.85146 -1.77388 -1.69736 -1.62191 -1.54754 -1.47423 -1.40199 -1.33083 -1.26073 -1.1917 -1.12375 -1.05686 -0.991048 -0.926303 -0.862628 -0.800023 -0.738488 -0.678024 -0.618629 -0.560305 -0.503051 -0.446867 -0.391754 -0.33771 -0.284737 -0.232834 -0.182001 -0.132238 -0.0835453 -0.0359229 0.0106295 0.0561116 0.100524 0.143865 0.186137 0.227339 0.26747 0.306531 0.344522 0.381443 0.417293 0.452074 0.485784 0.518424 0.549994 0.580494 0.609924 0.638283 0.665572 0.691792 0.716941 0.741019 0.764028 0.785966 0.806835 0.826633 0.845361 0.863018 0.879606 0.895124 0.909571 0.922948 0.935255 0.946492 0.956658 0.965755 0.973781 0.980737 0.986623 0.991439 0.995184 0.99786 0.999465 1 0.999465 0.99786 0.995184 0.991439 0.986623 0.980737 0.973781 0.965755 0.956658 0.946492 0.935255 0.922948 0.909571 0.895124 0.879606 0.863018 0.845361 0.826633 0.806835 0.785966 0.764028 0.741019 0.716941 0.691792 0.665572 0.638283 0.609924 0.580494 0.549994 0.518424 0.485784 0.452074 0.417293 0.381443 0.344522 0.306531 0.26747 0.227339 0.186137 0.143865 0.100524 0.0561116 0.0106295 -0.0359229 -0.0835453 -0.132238 -0.182001 -0.232834 -0.284737 -0.33771 -0.391754 -0.446867 -0.503051 -0.560305 -0.618629 -0.678024 -0.738488 -0.800023 -0.862628 -0.926303 -0.991048 -1.05686 -1.12375 -1.1917 -1.26073 -1.33083 -1.40199 -1.47423 -1.54754 -1.62191 -1.69736 -1.77388 -1.85146 -1.93012 -2.00985 -2.09065 -2.17251 -2.25545 -2.33946 
-2.53964 -2.4517 -2.36487 -2.27915 -2.19453 -2.11101 -2.02861 -1.9473 -1.86711 -1.78802 -1.71004 -1.63316 -1.55739 -1.48273 -1.40917 -1.33672 -1.26537 -1.19513 -1.126 -1.05797 -0.991048 -0.925233 -0.860524 -0.796921 -0.734424 -0.673033 -0.612749 -0.553571 -0.495498 -0.438532 -0.382672 -0.327918 -0.274271 -0.221729 -0.170294 -0.119965 -0.0707414 -0.0226244 0.0243865 0.0702912 0.11509 0.158782 0.201369 0.242849 0.283223 0.322491 0.360652 0.397708 0.433657 0.468501 0.502238 0.534869 0.566394 0.596813 0.626125 0.654332 0.681432 0.707427 0.732315 0.756097 0.778772 0.800342 0.820806 0.840163 0.858414 0.875559 0.891598 0.906531 0.920358 0.933079 0.944693 0.955201 0.964604 0.9729 0.98009 0.986173 0.991151 0.995022 0.997788 0.999447 1 0.999447 0.997788 0.995022 0.991151 0.986173 0.98009 0.9729 0.964604 0.955201 0.944693 0.933079 0.920358 0.906531 0.891598 0.875559 0.858414 0.840163 0.820806 0.800342 0.778772 0.756097 0.732315 0.707427 0.681432 0.654332 0.626125 0.596813 0.566394 0.534869 0.502238 0.468501 0.433657 0.397708 0.360652 0.322491 0.283223 0.242849 0.201369 0.158782 0.11509 0.0702912 0.0243865 -0.0226244 -0.0707414 -0.119965 -0.170294 -0.221729 -0.274271 -0.327918 -0.382672 -0.438532 -0.495498 -0.553571 -0.612749 -0.673033 -0.734424 -0.796921 -0.860524 -0.925233 -0.991048 -1.05797 -1.126 -1.19513 -1.26537 -1.33672 -1.40917 -1.48273 -1.55739 -1.63316 -1.71004 -1.78802 -1.86711 -1.9473 -2.02861 -2.11101 -2.19453 -2.27915 -2.36487 -2.4517 
