0.938909 0.940458 0.942014 0.943575 0.945141 0.946707 0.948273 0.949835 0.951393 0.952944 0.954486 0.956018 0.957537 0.959042 0.960531 0.962003 0.963456 0.964889 0.966299 0.967687 0.96905 0.970388 0.9717 0.972983 0.974239 0.975465 0.97666 0.977826 0.978959 0.980061 0.98113 0.982167 0.98317 0.984141 0.985077 0.98598 0.98685 0.987686 0.988489 0.989258 0.989995 0.990699 0.99137 0.99201 0.992618 0.993196 0.993742 0.99426 0.994748 0.995208 0.99564 0.996045 0.996424 0.996778 0.997107 0.997413 0.997696 0.997957 0.998197 0.998417 0.998618 0.998801 0.998967 0.999116 0.99925 0.99937 0.999476 0.999569 0.999651 0.999721 0.999782 0.999833 0.999876 0.999911 0.999939 0.999961 0.999977 0.999988 0.999996 0.999999 1 0.999998 0.999994 0.999988 0.999982 0.999974 0.999967 0.999959 0.999951 0.999944 0.999937 0.999932 0.999927 0.999923 0.999921 0.99992 0.99992 0.999921 0.999924 0.999927 0.999932 0.999937 0.999943 0.99995 0.999957 0.999964 0.999972 0.999979 0.999985 0.99999 0.999995 0.999998 1 1 0.999997 0.999992 0.999985 0.999974 0.99996 0.999943 0.999922 0.999897 0.999868 0.999835 0.999797 0.999755 0.999707 0.999655 0.999598 0.999535 0.999468 0.999395 0.999317 0.999235 0.999147 0.999054 0.998957 0.998855 0.998749 0.998638 0.998524 0.998406 0.998284 0.99816 0.998033 0.997904 0.997773 0.99764 0.997507 0.997374 0.99724 0.997107 0.996975 0.996845 0.996717 0.996592 0.99647 0.996353 0.99624 0.996102 
0.953075 0.954264 0.955461 0.956666 0.957876 0.959089 0.960304 0.961518 0.962731 0.963939 0.965142 0.966338 0.967525 0.968701 0.969866 0.971018 0.972155 0.973277 0.974381 0.975468 0.976535 0.977582 0.978607 0.979611 0.980592 0.981549 0.982481 0.983389 0.984271 0.985128 0.985958 0.986761 0.987538 0.988287 0.98901 0.989705 0.990373 0.991013 0.991627 0.992213 0.992773 0.993307 0.993815 0.994296 0.994753 0.995185 0.995593 0.995977 0.996337 0.996676 0.996992 0.997287 0.997562 0.997817 0.998053 0.998271 0.998471 0.998655 0.998822 0.998975 0.999113 0.999237 0.999349 0.999449 0.999537 0.999615 0.999684 0.999743 0.999794 0.999838 0.999875 0.999906 0.999931 0.999951 0.999967 0.999979 0.999988 0.999994 0.999998 1 1 0.999999 0.999998 0.999996 0.999993 0.999991 0.999989 0.999987 0.999986 0.999985 0.999984 0.999985 0.999985 0.999987 0.999988 0.99999 0.999993 0.999995 0.999997 0.999999 1 1 0.999999 0.999997 0.999993 0.999986 0.999978 0.999966 0.999952 0.999934 0.999913 0.999887 0.999857 0.999822 0.999782 0.999736 0.999685 0.999627 0.999563 0.999492 0.999414 0.999329 0.999237 0.999137 0.999029 0.998913 0.998789 0.998656 0.998516 0.998367 0.99821 0.998045 0.997872 0.997691 0.997502 0.997305 0.997101 0.99689 0.996671 0.996447 0.996216 0.995979 0.995738 0.995491 0.99524 0.994986 0.994728 0.994468 0.994206 0.993943 0.993679 0.993416 0.993154 0.992894 0.992636 0.992382 0.992132 0.991887 0.991648 0.991402 
0.965397 0.966273 0.967159 0.968053 0.968954 0.969859 0.970767 0.971676 0.972586 0.973494 0.9744 0.9753 0.976196 0.977084 0.977964 0.978834 0.979693 0.980541 0.981376 0.982197 0.983003 0.983794 0.984568 0.985325 0.986063 0.986784 0.987485 0.988166 0.988827 0.989468 0.990088 0.990687 0.991264 0.99182 0.992355 0.992868 0.993359 0.993829 0.994277 0.994705 0.995111 0.995497 0.995862 0.996208 0.996533 0.99684 0.997127 0.997397 0.997648 0.997883 0.998101 0.998302 0.998489 0.99866 0.998818 0.998962 0.999093 0.999211 0.999319 0.999415 0.999501 0.999578 0.999646 0.999705 0.999757 0.999803 0.999841 0.999874 0.999902 0.999925 0.999944 0.999959 0.999971 0.99998 0.999987 0.999992 0.999996 0.999998 0.999999 1 1 1 1 0.999999 0.999999 0.999999 0.999999 0.999999 1 1 1 1 0.999999 0.999998 0.999996 0.999993 0.999988 0.999982 0.999973 0.999962 0.999948 0.999931 0.999911 0.999886 0.999857 0.999824 0.999784 0.99974 0.999689 0.999631 0.999566 0.999494 0.999414 0.999325 0.999228 0.999121 0.999005 0.998879 0.998743 0.998596 0.998438 0.99827 0.99809 0.997898 0.997694 0.997479 0.997252 0.997013 0.996761 0.996498 0.996222 0.995935 0.995636 0.995326 0.995004 0.994671 0.994327 0.993973 0.993609 0.993236 0.992853 0.992463 0.992064 0.991658 0.991246 0.990828 0.990405 0.989977 0.989547 0.989114 0.988679 0.988243 0.987808 0.987375 0.986944 0.986516 0.986092 0.985675 0.985264 0.984843 
0.975864 0.976476 0.977097 0.977726 0.978363 0.979004 0.97965 0.980299 0.980949 0.981599 0.982249 0.982896 0.98354 0.984179 0.984813 0.98544 0.98606 0.986672 0.987274 0.987865 0.988446 0.989015 0.989572 0.990115 0.990645 0.991161 0.991662 0.992148 0.992618 0.993073 0.993512 0.993935 0.994341 0.994731 0.995105 0.995462 0.995802 0.996126 0.996434 0.996726 0.997002 0.997262 0.997507 0.997737 0.997953 0.998154 0.998341 0.998515 0.998676 0.998824 0.99896 0.999085 0.999199 0.999303 0.999396 0.999481 0.999556 0.999623 0.999683 0.999735 0.999781 0.999821 0.999855 0.999884 0.999909 0.999929 0.999946 0.99996 0.999971 0.999979 0.999986 0.999991 0.999994 0.999997 0.999998 0.999999 1 1 1 1 1 1 1 1 1 0.999999 0.999998 0.999997 0.999994 0.999991 0.999986 0.999979 0.999971 0.99996 0.999946 0.999929 0.999909 0.999884 0.999855 0.999821 0.999781 0.999735 0.999683 0.999623 0.999556 0.999481 0.999396 0.999303 0.999199 0.999085 0.99896 0.998824 0.998676 0.998515 0.998341 0.998154 0.997953 0.997737 0.997507 0.997262 0.997002 0.996726 0.996434 0.996126 0.995802 0.995462 0.995105 0.994731 0.994341 0.993935 0.993512 0.993073 0.992618 0.992148 0.991662 0.991161 0.990645 0.990115 0.989572 0.989015 0.988446 0.987865 0.987274 0.986672 0.98606 0.98544 0.984813 0.984179 0.98354 0.982896 0.982249 0.981599 0.980949 0.980299 0.97965 0.979004 0.978363 0.977726 0.977097 0.976437 
0.984466 0.98486 0.985264 0.985675 0.986092 0.986516 0.986944 0.987375 0.987808 0.988243 0.988679 0.989114 0.989547 0.989977 0.990405 0.990828 0.991246 0.991658 0.992064 0.992463 0.992853 0.993236 0.993609 0.993973 0.994327 0.994671 0.995004 0.995326 0.995636 0.995935 0.996222 0.996498 0.996761 0.997013 0.997252 0.997479 0.997694 0.997898 0.99809 0.99827 0.998438 0.998596 0.998743 0.998879 0.999005 0.999121 0.999228 0.999325 0.999414 0.999494 0.999566 0.999631 0.999689 0.99974 0.999784 0.999824 0.999857 0.999886 0.999911 0.999931 0.999948 0.999962 0.999973 0.999982 0.999988 0.999993 0.999996 0.999998 0.999999 1 1 1 1 0.999999 0.999999 0.999999 0.999999 0.999999 1 1 1 1 0.999999 0.999998 0.999996 0.999992 0.999987 0.99998 0.999971 0.999959 0.999944 0.999925 0.999902 0.999874 0.999841 0.999803 0.999757 0.999705 0.999646 0.999578 0.999501 0.999415 0.999319 0.999211 0.999093 0.998962 0.998818 0.99866 0.998489 0.998302 0.998101 0.997883 0.997648 0.997397 0.997127 0.99684 0.996533 0.996208 0.995862 0.995497 0.995111 0.994705 0.994277 0.993829 0.993359 0.992868 0.992355 0.99182 0.991264 0.990687 0.990088 0.989468 0.988827 0.988166 0.987485 0.986784 0.986063 0.985325 0.984568 0.983794 0.983003 0.982197 0.981376 0.980541 0.979693 0.978834 0.977964 0.977084 0.976196 0.9753 0.9744 0.973494 0.972586 0.971676 0.970767 0.969859 0.968954 0.968053 0.96716 0.966196 
0.991191 0.991416 0.991648 0.991887 0.992132 0.992382 0.992636 0.992894 0.993154 0.993416 0.993679 0.993943 0.994206 0.994468 0.994728 0.994986 0.99524 0.995491 0.995738 0.995979 0.996216 0.996447 0.996671 0.99689 0.997101 0.997305 0.997502 0.997691 0.997872 0.998045 0.99821 0.998367 0.998516 0.998656 0.998789 0.998913 0.999029 0.999137 0.999237 0.999329 0.999414 0.999492 0.999563 0.999627 0.999685 0.999736 0.999782 0.999822 0.999857 0.999887 0.999913 0.999934 0.999952 0.999966 0.999978 0.999986 0.999993 0.999997 0.999999 1 1 0.999999 0.999997 0.999995 0.999993 0.99999 0.999988 0.999987 0.999985 0.999985 0.999984 0.999985 0.999986 0.999987 0.999989 0.999991 0.999993 0.999996 0.999998 0.999999 1 1 0.999998 0.999994 0.999988 0.999979 0.999967 0.999951 0.999931 0.999906 0.999875 0.999838 0.999794 0.999743 0.999684 0.999615 0.999537 0.999449 0.999349 0.999237 0.999113 0.998975 0.998822 0.998655 0.998471 0.998271 0.998053 0.997817 0.997562 0.997287 0.996992 0.996676 0.996337 0.995977 0.995593 0.995185 0.994753 0.994296 0.993815 0.993307 0.992773 0.992213 0.991627 0.991013 0.990373 0.989705 0.98901 0.988287 0.987538 0.986761 0.985958 0.985128 0.984271 0.983389 0.982481 0.981549 0.980592 0.979611 0.978607 0.977582 0.976535 0.975468 0.974381 0.973277 0.972155 0.971018 0.969866 0.968701 0.967525 0.966338 0.965142 0.963939 0.962731 0.961518 0.960304 0.959089 0.957876 0.956666 0.955462 0.954129 
0.996029 0.996132 0.99624 0.996353 0.99647 0.996592 0.996717 0.996845 0.996975 0.997107 0.99724 0.997374 0.997507 0.99764 0.997773 0.997904 0.998033 0.99816 0.998284 0.998406 0.998524 0.998638 0.998749 0.998855 0.998957 0.999054 0.999147 0.999235 0.999317 0.999395 0.999468 0.999535 0.999598 0.999655 0.999707 0.999755 0.999797 0.999835 0.999868 0.999897 0.999922 0.999943 0.99996 0.999974 0.999985 0.999992 0.999997 1 1 0.999998 0.999995 0.99999 0.999985 0.999979 0.999972 0.999964 0.999957 0.99995 0.999943 0.999937 0.999932 0.999927 0.999924 0.999921 0.99992 0.99992 0.999921 0.999923 0.999927 0.999932 0.999937 0.999944 0.999951 0.999959 0.999967 0.999974 0.999982 0.999988 0.999994 0.999998 1 0.999999 0.999996 0.999988 0.999977 0.999961 0.999939 0.999911 0.999876 0.999833 0.999782 0.999721 0.999651 0.999569 0.999476 0.99937 0.99925 0.999116 0.998967 0.998801 0.998618 0.998417 0.998197 0.997957 0.997696 0.997413 0.997107 0.996778 0.996424 0.996045 0.99564 0.995208 0.994748 0.99426 0.993742 0.993196 0.992618 0.99201 0.99137 0.990699 0.989995 0.989258 0.988489 0.987686 0.98685 0.98598 0.985077 0.984141 0.98317 0.982167 0.98113 0.980061 0.978959 0.977826 0.97666 0.975465 0.974239 0.972983 0.9717 0.970388 0.96905 0.967687 0.966299 0.964889 0.963456 0.962003 0.960531 0.959042 0.957537 0.956018 0.954486 0.952944 0.951393 0.949835 0.948273 0.946707 0.945141 0.943575 0.942014 0.940248 
0.998969 0.998996 0.999027 0.99906 0.999097 0.999135 0.999175 0.999217 0.999261 0.999305 0.99935 0.999395 0.99944 0.999485 0.999529 0.999572 0.999614 0.999655 0.999694 0.999732 0.999767 0.9998 0.999831 0.99986 0.999886 0.999909 0.99993 0.999948 0.999963 0.999976 0.999986 0.999993 0.999998 1 1 0.999997 0.999992 0.999986 0.999977 0.999967 0.999956 0.999943 0.999929 0.999915 0.999899 0.999884 0.999868 0.999852 0.999837 0.999822 0.999808 0.999794 0.999782 0.999771 0.999761 0.999753 0.999747 0.999743 0.99974 0.99974 0.999741 0.999744 0.99975 0.999758 0.999767 0.999778 0.999791 0.999806 0.999822 0.999839 0.999857 0.999875 0.999894 0.999913 0.999931 0.999948 0.999963 0.999977 0.999988 0.999996 1 0.999999 0.999993 0.999982 0.999963 0.999938 0.999903 0.99986 0.999806 0.999742 0.999665 0.999576 0.999473 0.999354 0.99922 0.999069 0.9989 0.998712 0.998503 0.998274 0.998022 0.997747 0.997447 0.997122 0.99677 0.996391 0.995984 0.995547 0.995079 0.99458 0.994048 0.993484 0.992885 0.992252 0.991583 0.990877 0.990134 0.989354 0.988536 0.987679 0.986782 0.985847 0.984871 0.983855 0.982799 0.981702 0.980565 0.979387 0.978169 0.976911 0.975613 0.974276 0.972899 0.971484 0.970031 0.96854 0.967013 0.965451 0.963853 0.962222 0.960559 0.958864 0.957139 0.955386 0.953605 0.951799 0.949969 0.948116 0.946243 0.944351 0.942443 0.94052 0.938584 0.936638 0.934683 0.932722 0.930758 0.928792 0.926828 0.924565 
0.999999 0.999999 0.999999 0.999999 1 1 1 1 1 0.999999 0.999997 0.999996 0.999993 0.99999 0.999985 0.99998 0.999974 0.999966 0.999957 0.999948 0.999936 0.999924 0.99991 0.999895 0.999879 0.999861 0.999842 0.999822 0.999801 0.999779 0.999756 0.999732 0.999708 0.999683 0.999658 0.999632 0.999607 0.999581 0.999556 0.999532 0.999508 0.999484 0.999462 0.999442 0.999422 0.999404 0.999388 0.999374 0.999362 0.999353 0.999345 0.999341 0.999339 0.999339 0.999343 0.999349 0.999358 0.99937 0.999385 0.999403 0.999424 0.999447 0.999473 0.999501 0.999531 0.999563 0.999597 0.999632 0.999668 0.999704 0.999741 0.999778 0.999814 0.999848 0.999881 0.999911 0.999938 0.999961 0.999979 0.999992 0.999999 0.999999 0.999991 0.999974 0.999948 0.999911 0.999862 0.9998 0.999725 0.999634 0.999528 0.999404 0.999262 0.999101 0.998919 0.998715 0.998488 0.998237 0.99796 0.997657 0.997326 0.996966 0.996575 0.996153 0.995699 0.99521 0.994687 0.994128 0.993532 0.992897 0.992223 0.99151 0.990755 0.989958 0.989118 0.988235 0.987308 0.986335 0.985317 0.984253 0.983143 0.981985 0.980779 0.979527 0.978226 0.976877 0.97548 0.974035 0.972543 0.971003 0.969415 0.96778 0.966099 0.964373 0.962601 0.960784 0.958924 0.957022 0.955078 0.953093 0.95107 0.949009 0.946911 0.944778 0.942612 0.940415 0.938188 0.935933 0.933653 0.931348 0.929022 0.926676 0.924313 0.921936 0.919546 0.917146 0.914738 0.912326 0.909914 0.90709 
0.999108 0.999128 0.999145 0.999158 0.999168 0.999175 0.99918 0.999182 0.999181 0.999178 0.999173 0.999165 0.999156 0.999145 0.999132 0.999117 0.999101 0.999083 0.999063 0.999043 0.999021 0.998999 0.998975 0.998951 0.998925 0.9989 0.998874 0.998848 0.998822 0.998796 0.99877 0.998745 0.99872 0.998697 0.998674 0.998653 0.998633 0.998614 0.998598 0.998583 0.998571 0.998561 0.998553 0.998548 0.998547 0.998548 0.998552 0.99856 0.99857 0.998585 0.998603 0.998624 0.998649 0.998678 0.998711 0.998747 0.998786 0.998829 0.998875 0.998924 0.998976 0.999031 0.999088 0.999148 0.999209 0.999271 0.999335 0.999399 0.999463 0.999526 0.999589 0.999649 0.999708 0.999763 0.999815 0.999862 0.999903 0.999939 0.999967 0.999987 0.999998 0.999999 0.999989 0.999967 0.999931 0.999881 0.999815 0.999732 0.999631 0.999511 0.99937 0.999207 0.999021 0.998811 0.998574 0.99831 0.998018 0.997695 0.997342 0.996955 0.996535 0.996079 0.995586 0.995055 0.994485 0.993874 0.993222 0.992526 0.991786 0.991001 0.990169 0.98929 0.988361 0.987384 0.986355 0.985276 0.984144 0.982959 0.981721 0.980429 0.979082 0.977679 0.976221 0.974708 0.973138 0.971512 0.96983 0.968092 0.966298 0.964448 0.962543 0.960583 0.958568 0.9565 0.954379 0.952205 0.949981 0.947706 0.945382 0.94301 0.940592 0.938129 0.935623 0.933075 0.930487 0.927861 0.925199 0.922503 0.919776 0.917018 0.914233 0.911424 0.908592 0.90574 0.902871 0.899987 0.897093 0.894188 0.891281 0.887834 
0.996285 0.996373 0.996453 0.996525 0.996591 0.996651 0.996704 0.996752 0.996794 0.996832 0.996865 0.996894 0.996918 0.99694 0.996958 0.996973 0.996985 0.996995 0.997002 0.997008 0.997012 0.997015 0.997016 0.997017 0.997017 0.997017 0.997016 0.997016 0.997016 0.997017 0.997019 0.997022 0.997026 0.997032 0.99704 0.99705 0.997062 0.997077 0.997094 0.997115 0.997138 0.997165 0.997195 0.997229 0.997266 0.997308 0.997353 0.997402 0.997456 0.997513 0.997575 0.99764 0.99771 0.997783 0.997861 0.997942 0.998026 0.998114 0.998205 0.998299 0.998395 0.998494 0.998594 0.998695 0.998797 0.9989 0.999002 0.999104 0.999204 0.999302 0.999397 0.999488 0.999575 0.999657 0.999732 0.9998 0.99986 0.999911 0.999951 0.99998 0.999997 0.999999 0.999987 0.999959 0.999913 0.999848 0.999763 0.999657 0.999527 0.999374 0.999194 0.998987 0.998751 0.998486 0.998188 0.997857 0.997491 0.997089 0.996649 0.99617 0.99565 0.995088 0.994482 0.993831 0.993133 0.992387 0.991592 0.990746 0.989848 0.988896 0.98789 0.986829 0.98571 0.984534 0.983299 0.982004 0.980649 0.979232 0.977753 0.976211 0.974606 0.972937 0.971203 0.969405 0.967542 0.965615 0.963622 0.961565 0.959442 0.957256 0.955005 0.952691 0.950314 0.947874 0.945373 0.942811 0.94019 0.937511 0.934774 0.931982 0.929135 0.926236 0.923286 0.920286 0.917239 0.914147 0.911012 0.907836 0.904622 0.901371 0.898087 0.894772 0.891429 0.88806 0.884668 0.881258 0.87783 0.874388 0.870942 0.866809 
0.991518 0.991721 0.991912 0.99209 0.992258 0.992414 0.992561 0.992699 0.992828 0.992949 0.993062 0.993169 0.993269 0.993364 0.993453 0.993537 0.993616 0.993692 0.993764 0.993833 0.993899 0.993962 0.994024 0.994085 0.994144 0.994202 0.99426 0.994318 0.994376 0.994435 0.994494 0.994555 0.994617 0.994682 0.994748 0.994816 0.994887 0.994961 0.995039 0.995119 0.995203 0.99529 0.995381 0.995476 0.995575 0.995678 0.995785 0.995897 0.996012 0.996132 0.996255 0.996383 0.996514 0.996649 0.996788 0.99693 0.997075 0.997222 0.997372 0.997523 0.997677 0.997831 0.997986 0.99814 0.998294 0.998447 0.998598 0.998745 0.99889 0.99903 0.999164 0.999293 0.999414 0.999527 0.999631 0.999725 0.999806 0.999876 0.999931 0.999971 0.999994 1 0.999986 0.999951 0.999894 0.999814 0.999708 0.999575 0.999414 0.999223 0.999001 0.998745 0.998455 0.998128 0.997762 0.997357 0.996911 0.996421 0.995887 0.995306 0.994676 0.993997 0.993267 0.992484 0.991646 0.990752 0.989801 0.988791 0.98772 0.986588 0.985392 0.984132 0.982807 0.981415 0.979955 0.978426 0.976828 0.975159 0.973419 0.971606 0.969721 0.967763 0.965731 0.963626 0.961446 0.959192 0.956863 0.95446 0.951984 0.949433 0.946809 0.944112 0.941343 0.938503 0.935592 0.932611 0.929562 0.926446 0.923264 0.920017 0.916708 0.913337 0.909907 0.90642 0.902878 0.899282 0.895636 0.891941 0.888201 0.884417 0.880593 0.876731 0.872834 0.868906 0.864949 0.860966 0.856962 0.852937 0.848904 0.844024 
0.984797 0.985163 0.985511 0.985841 0.986156 0.986455 0.98674 0.987012 0.987271 0.987518 0.987755 0.987981 0.988198 0.988406 0.988606 0.988798 0.988984 0.989163 0.989337 0.989506 0.989671 0.989832 0.989989 0.990144 0.990296 0.990447 0.990596 0.990744 0.990892 0.991039 0.991187 0.991336 0.991485 0.991636 0.991789 0.991944 0.992101 0.992261 0.992423 0.992589 0.992757 0.992929 0.993105 0.993284 0.993466 0.993653 0.993843 0.994037 0.994234 0.994435 0.99464 0.994847 0.995058 0.995272 0.995488 0.995706 0.995927 0.996148 0.996371 0.996594 0.996817 0.99704 0.997261 0.99748 0.997696 0.997909 0.998117 0.998321 0.998518 0.998708 0.998889 0.999061 0.999223 0.999374 0.999511 0.999634 0.999742 0.999833 0.999906 0.999959 0.999991 1 0.999985 0.999944 0.999875 0.999778 0.999649 0.999488 0.999293 0.999061 0.998792 0.998483 0.998133 0.997739 0.9973 0.996814 0.996279 0.995694 0.995056 0.994364 0.993616 0.99281 0.991945 0.991018 0.990028 0.988974 0.987853 0.986665 0.985408 0.984079 0.982678 0.981204 0.979655 0.97803 0.976327 0.974546 0.972686 0.970746 0.968724 0.96662 0.964434 0.962165 0.959812 0.957376 0.954855 0.95225 0.94956 0.946786 0.943929 0.940987 0.937962 0.934855 0.931665 0.928394 0.925043 0.921613 0.918104 0.914519 0.910858 0.907124 0.903318 0.899442 0.895497 0.891486 0.887412 0.883275 0.87908 0.874828 0.870522 0.866165 0.86176 0.85731 0.852818 0.848288 0.843722 0.839124 0.834498 0.829844 0.82518 0.81949 
0.97611 0.976686 0.977238 0.977767 0.978275 0.978762 0.97923 0.97968 0.980112 0.980529 0.980931 0.981318 0.981693 0.982055 0.982406 0.982747 0.983077 0.983399 0.983713 0.984019 0.984319 0.984613 0.984901 0.985185 0.985465 0.985741 0.986014 0.986285 0.986554 0.986822 0.987089 0.987355 0.987622 0.987889 0.988156 0.988425 0.988695 0.988967 0.989241 0.989517 0.989795 0.990076 0.990359 0.990645 0.990934 0.991225 0.991519 0.991816 0.992116 0.992418 0.992722 0.993028 0.993336 0.993646 0.993956 0.994267 0.994578 0.994889 0.995199 0.995507 0.995813 0.996116 0.996416 0.996711 0.997 0.997283 0.997559 0.997827 0.998085 0.998333 0.998569 0.998792 0.999001 0.999194 0.99937 0.999528 0.999665 0.999782 0.999875 0.999944 0.999986 1 0.999984 0.999937 0.999857 0.999741 0.999589 0.999397 0.999164 0.998889 0.998569 0.998202 0.997787 0.997321 0.996802 0.996228 0.995598 0.994909 0.99416 0.993348 0.992472 0.991529 0.990517 0.989436 0.988283 0.987056 0.985753 0.984373 0.982914 0.981375 0.979754 0.97805 0.97626 0.974385 0.972422 0.970371 0.96823 0.965998 0.963675 0.961259 0.958751 0.956148 0.953452 0.950661 0.947776 0.944795 0.94172 0.93855 0.935285 0.931925 0.928472 0.924926 0.921287 0.917556 0.913735 0.909824 0.905825 0.901739 0.897567 0.893312 0.888975 0.884558 0.880064 0.875493 0.87085 0.866136 0.861353 0.856506 0.851595 0.846626 0.841599 0.83652 0.831391 0.826215 0.820997 0.81574 0.810448 0.805119 0.799779 0.793218 
0.965445 0.966279 0.967082 0.967856 0.968603 0.969323 0.970019 0.970691 0.971341 0.97197 0.972579 0.97317 0.973744 0.974301 0.974844 0.975372 0.975886 0.976389 0.97688 0.977361 0.977833 0.978296 0.978751 0.979198 0.97964 0.980075 0.980506 0.980932 0.981355 0.981774 0.982191 0.982606 0.983018 0.98343 0.983841 0.984252 0.984662 0.985073 0.985484 0.985895 0.986308 0.986722 0.987137 0.987553 0.987971 0.988389 0.988809 0.98923 0.989652 0.990074 0.990497 0.99092 0.991343 0.991766 0.992187 0.992607 0.993024 0.993439 0.993851 0.994258 0.99466 0.995057 0.995447 0.99583 0.996203 0.996568 0.996921 0.997262 0.997591 0.997904 0.998202 0.998483 0.998745 0.998987 0.999207 0.999404 0.999576 0.999721 0.999838 0.999925 0.999979 1 0.999985 0.999932 0.999839 0.999704 0.999526 0.999302 0.99903 0.998708 0.998333 0.997904 0.997419 0.996875 0.996271 0.995603 0.99487 0.99407 0.993201 0.992261 0.991246 0.990156 0.988989 0.987742 0.986413 0.985001 0.983503 0.981919 0.980245 0.97848 0.976624 0.974673 0.972627 0.970485 0.968244 0.965904 0.963463 0.960921 0.958276 0.955528 0.952676 0.949719 0.946657 0.943489 0.940215 0.936835 0.933349 0.929757 0.926058 0.922255 0.918346 0.914332 0.910216 0.905996 0.901674 0.897252 0.892731 0.888113 0.883398 0.878589 0.873687 0.868696 0.863616 0.85845 0.853202 0.847872 0.842465 0.836983 0.831429 0.825807 0.820119 0.814369 0.808561 0.802698 0.796784 0.790823 0.784821 0.778773 0.772711 0.765219 
0.952791 0.95393 0.955032 0.956097 0.957129 0.958128 0.959096 0.960035 0.960945 0.96183 0.96269 0.963526 0.96434 0.965133 0.965907 0.966662 0.9674 0.968122 0.968829 0.969522 0.970202 0.97087 0.971527 0.972174 0.972812 0.973441 0.974062 0.974677 0.975285 0.975887 0.976485 0.977078 0.977667 0.978252 0.978835 0.979415 0.979994 0.98057 0.981145 0.981718 0.98229 0.982862 0.983432 0.984002 0.984571 0.985139 0.985706 0.986271 0.986836 0.987399 0.98796 0.988519 0.989075 0.989628 0.990177 0.990722 0.991261 0.991796 0.992323 0.992844 0.993356 0.993859 0.994352 0.994833 0.995303 0.995758 0.996199 0.996624 0.997031 0.997419 0.997787 0.998133 0.998455 0.998751 0.999021 0.999262 0.999473 0.999651 0.999794 0.999902 0.999971 0.999999 0.999985 0.999927 0.999822 0.999668 0.999463 0.999204 0.99889 0.998518 0.998085 0.997591 0.997031 0.996404 0.995708 0.99494 0.994098 0.993179 0.992182 0.991104 0.989943 0.988696 0.987362 0.985938 0.984423 0.982813 0.981108 0.979305 0.977402 0.975398 0.973291 0.971079 0.96876 0.966334 0.963798 0.961151 0.958392 0.95552 0.952535 0.949434 0.946217 0.942884 0.939433 0.935866 0.93218 0.928376 0.924454 0.920415 0.916257 0.911982 0.90759 0.903082 0.898459 0.893721 0.88887 0.883906 0.878832 0.873649 0.868359 0.862963 0.857463 0.851862 0.846162 0.840366 0.834475 0.828494 0.822424 0.81627 0.810033 0.803718 0.797328 0.790867 0.784338 0.777745 0.771093 0.764385 0.757627 0.750814 0.743985 0.735503 
0.938137 0.939629 0.941076 0.94248 0.943842 0.945165 0.94645 0.947699 0.948915 0.950098 0.951251 0.952374 0.953471 0.954541 0.955586 0.956608 0.957609 0.958589 0.959549 0.960492 0.961417 0.962327 0.963222 0.964103 0.964971 0.965828 0.966673 0.967508 0.968334 0.969152 0.969961 0.970763 0.971558 0.972347 0.973131 0.973909 0.974682 0.975451 0.976216 0.976977 0.977734 0.978488 0.979238 0.979984 0.980727 0.981467 0.982203 0.982935 0.983663 0.984386 0.985104 0.985818 0.986525 0.987226 0.98792 0.988607 0.989285 0.989953 0.990612 0.99126 0.991895 0.992518 0.993126 0.993719 0.994295 0.994853 0.995391 0.995909 0.996404 0.996875 0.997321 0.997739 0.998128 0.998486 0.998811 0.999101 0.999354 0.999569 0.999743 0.999874 0.99996 0.999998 0.999987 0.999923 0.999806 0.999632 0.999399 0.999104 0.998745 0.998321 0.997827 0.997262 0.996624 0.995909 0.995116 0.994241 0.993283 0.992238 0.991105 0.989881 0.988564 0.987151 0.98564 0.984029 0.982315 0.980496 0.978571 0.976537 0.974391 0.972133 0.969761 0.967271 0.964664 0.961937 0.959088 0.956117 0.953022 0.949801 0.946454 0.94298 0.939378 0.935647 0.931786 0.927796 0.923675 0.919424 0.915042 0.91053 0.905887 0.901115 0.896213 0.891182 0.886024 0.880739 0.875328 0.869793 0.864135 0.858356 0.852457 0.846441 0.84031 0.834066 0.827711 0.821248 0.81468 0.808009 0.80124 0.794374 0.787416 0.780369 0.773237 0.766023 0.758731 0.751366 0.743932 0.736433 0.728875 0.721253 0.713611 0.70408 
