0.989153 0.981333 0.965454 0.946308 0.927665 0.910606 0.894406 0.878187 0.861766 0.845434 0.82944 0.813807 0.798463 0.78339 0.768631 0.754236 0.740229 0.726624 0.71344 0.7007 0.688427 0.676639 0.665356 0.654595 0.644375 0.634711 0.625619 0.617115 0.609211 0.60192 0.595254 0.589224 0.583839 0.579108 0.575038 0.571636 0.568906 0.566854 0.565482 0.564792 0.564785 0.56546 0.566816 0.56885 0.571558 0.574935 0.578976 0.583672 0.589016 0.594999 0.601609 0.608836 0.616666 0.625087 0.634084 0.643642 0.653744 0.664374 0.675513 0.687143 0.699243 0.711795 0.724776 0.738166 0.751942 0.766082 0.780563 0.795356 0.810443 0.825812 0.841412 0.85719 0.873208 0.889521 0.90586 0.921959 0.938437 0.956178 0.973733 0.986275 
0.990062 0.982929 0.968417 0.950884 0.933781 0.918124 0.903274 0.888425 0.87339 0.858424 0.843761 0.829432 0.815371 0.801559 0.788033 0.774838 0.761998 0.749528 0.737442 0.725763 0.71451 0.703702 0.693357 0.68349 0.674117 0.665254 0.656915 0.649114 0.641862 0.635173 0.629056 0.623521 0.618577 0.614232 0.610493 0.607366 0.604856 0.602965 0.601698 0.601056 0.60104 0.601648 0.602881 0.604735 0.607208 0.610294 0.613988 0.618284 0.623174 0.628651 0.634703 0.641322 0.648495 0.656211 0.664456 0.673216 0.682477 0.692223 0.702437 0.713103 0.724201 0.735714 0.747622 0.759905 0.772542 0.785513 0.798797 0.812366 0.826205 0.840301 0.854609 0.869078 0.883766 0.898723 0.913705 0.928466 0.943571 0.95983 0.975919 0.987414 
0.990985 0.98454 0.971407 0.955509 0.939973 0.925745 0.912266 0.898804 0.885172 0.871593 0.858283 0.845276 0.832517 0.819984 0.807708 0.795731 0.784076 0.772755 0.761784 0.75118 0.740962 0.731148 0.721753 0.712791 0.704277 0.696226 0.688649 0.68156 0.67497 0.668889 0.663328 0.658295 0.653798 0.649844 0.646441 0.643593 0.641304 0.63958 0.638421 0.63783 0.637807 0.638353 0.639466 0.641145 0.643386 0.646185 0.649537 0.653438 0.657879 0.662854 0.668353 0.674368 0.680888 0.687902 0.695397 0.703361 0.711781 0.720641 0.729926 0.739621 0.749708 0.760171 0.770991 0.78215 0.79363 0.805411 0.817473 0.829793 0.842356 0.85515 0.868134 0.881263 0.894588 0.908155 0.921746 0.935134 0.94883 0.963572 0.978159 0.988579 
0.99192 0.986162 0.974415 0.96017 0.946224 0.933447 0.921356 0.909293 0.897078 0.884903 0.872963 0.861297 0.849855 0.838616 0.827607 0.816864 0.80641 0.796256 0.786415 0.776903 0.767738 0.758934 0.750505 0.742466 0.734828 0.727605 0.720808 0.714449 0.708537 0.703082 0.698094 0.693581 0.689549 0.686005 0.682955 0.680405 0.678357 0.676816 0.675784 0.675262 0.675251 0.675751 0.676762 0.67828 0.680304 0.682829 0.685852 0.689367 0.693367 0.697845 0.702795 0.708206 0.71407 0.720375 0.727111 0.734267 0.741828 0.749783 0.758117 0.766815 0.775863 0.785245 0.794946 0.804947 0.815234 0.825788 0.836593 0.847626 0.858875 0.870331 0.881956 0.89371 0.905638 0.917783 0.92995 0.941935 0.954193 0.967387 0.980443 0.989767 
0.992872 0.987809 0.977465 0.964898 0.952576 0.941283 0.930606 0.919966 0.909192 0.898447 0.887906 0.877607 0.867509 0.857591 0.847876 0.838395 0.829169 0.820208 0.811525 0.803132 0.795045 0.787278 0.779843 0.772752 0.766016 0.759647 0.753655 0.748049 0.742839 0.738034 0.733641 0.729668 0.72612 0.723004 0.720325 0.718087 0.716293 0.714947 0.71405 0.713603 0.713608 0.714063 0.714968 0.716321 0.718118 0.720358 0.723035 0.726145 0.729682 0.733639 0.738009 0.742785 0.747958 0.753518 0.759456 0.765762 0.772424 0.779431 0.786771 0.794432 0.802399 0.810661 0.819202 0.82801 0.837069 0.846365 0.855883 0.865604 0.875517 0.885613 0.895861 0.906224 0.916742 0.927453 0.938187 0.948761 0.959575 0.971215 0.982735 0.990965 
0.993837 0.989487 0.980563 0.969704 0.959041 0.949265 0.940032 0.930839 0.921532 0.912243 0.903128 0.894223 0.885494 0.876921 0.868522 0.860325 0.852349 0.844603 0.837095 0.829839 0.822848 0.816132 0.809704 0.803572 0.797748 0.79224 0.787058 0.78221 0.777704 0.773547 0.769745 0.766306 0.763235 0.760536 0.758213 0.756271 0.754712 0.753539 0.752753 0.752356 0.752347 0.752726 0.753493 0.754646 0.756182 0.758099 0.760393 0.76306 0.766095 0.769493 0.773248 0.777353 0.781801 0.786584 0.791696 0.797126 0.802866 0.808906 0.815236 0.821845 0.828724 0.835859 0.843241 0.850856 0.858692 0.866737 0.874978 0.883398 0.891987 0.900738 0.909624 0.918612 0.927735 0.937028 0.946343 0.955521 0.964907 0.975009 0.985007 0.992158 
0.994794 0.991145 0.983629 0.974464 0.965453 0.957191 0.949394 0.941636 0.933782 0.92594 0.918241 0.910719 0.903346 0.896105 0.889009 0.882083 0.875342 0.868794 0.862447 0.856311 0.850397 0.844716 0.839275 0.834084 0.829152 0.824485 0.820092 0.815981 0.812156 0.808626 0.805394 0.802468 0.799851 0.797547 0.795561 0.793895 0.792552 0.791535 0.790844 0.790481 0.790446 0.790739 0.79136 0.792308 0.793581 0.795176 0.797091 0.799323 0.801868 0.804722 0.80788 0.811337 0.815087 0.819124 0.823441 0.828031 0.832886 0.837998 0.843359 0.848959 0.85479 0.860841 0.867102 0.873563 0.880211 0.887038 0.894031 0.901175 0.908462 0.915886 0.923422 0.931044 0.938779 0.946656 0.95455 0.962326 0.970276 0.978831 0.987296 0.993354 
0.995745 0.992763 0.986627 0.97913 0.971747 0.964975 0.958591 0.952244 0.945818 0.939398 0.933094 0.926935 0.920899 0.914972 0.909163 0.903492 0.897973 0.892612 0.887415 0.882392 0.87755 0.872898 0.868444 0.864194 0.860156 0.856337 0.852742 0.849377 0.846248 0.843361 0.840719 0.838328 0.836191 0.834312 0.832694 0.83134 0.830252 0.829431 0.82888 0.828599 0.828589 0.828849 0.829379 0.830179 0.831247 0.832582 0.83418 0.83604 0.838157 0.840529 0.843151 0.846019 0.849128 0.852471 0.856044 0.859839 0.86385 0.86807 0.87249 0.877104 0.881902 0.886875 0.892016 0.897314 0.902759 0.908344 0.914057 0.919886 0.925825 0.931868 0.937996 0.944186 0.950461 0.956846 0.963239 0.969532 0.975962 0.982878 0.989718 0.994603 
0.996759 0.994466 0.989779 0.984034 0.978362 0.973158 0.968261 0.963398 0.958474 0.953553 0.948721 0.944002 0.939379 0.934842 0.930397 0.92606 0.92184 0.917745 0.913777 0.909945 0.906254 0.902712 0.899324 0.896095 0.893031 0.890138 0.88742 0.884881 0.882527 0.88036 0.878385 0.876605 0.875022 0.87364 0.872461 0.871487 0.870719 0.870159 0.869807 0.869664 0.86973 0.870005 0.870488 0.871177 0.872073 0.873172 0.874472 0.875971 0.877665 0.879552 0.881627 0.883886 0.886324 0.888937 0.891719 0.894665 0.897768 0.901023 0.904423 0.90796 0.911629 0.915422 0.919332 0.923351 0.927473 0.931689 0.935992 0.940374 0.944828 0.949352 0.953931 0.958549 0.963222 0.967971 0.972721 0.977392 0.982159 0.987285 0.992351 0.995956 
0.997862 0.996344 0.99324 0.989408 0.985609 0.982125 0.978858 0.97562 0.972338 0.969057 0.965834 0.96269 0.959613 0.956594 0.953639 0.950756 0.947955 0.945238 0.942609 0.940073 0.937634 0.935296 0.933064 0.930941 0.92893 0.927036 0.925262 0.92361 0.922083 0.920685 0.919416 0.91828 0.917278 0.916412 0.915683 0.915092 0.914641 0.914328 0.914156 0.914123 0.91423 0.914475 0.914859 0.915379 0.916035 0.916824 0.917745 0.918795 0.919972 0.921273 0.922695 0.924235 0.925889 0.927654 0.929525 0.931498 0.93357 0.935735 0.93799 0.940329 0.942748 0.945242 0.947807 0.950438 0.953129 0.955877 0.958677 0.961522 0.964411 0.96734 0.970301 0.973283 0.976299 0.979361 0.982423 0.985429 0.988493 0.991787 0.995045 0.997361 
0.998847 0.998047 0.99638 0.994303 0.992234 0.990342 0.988574 0.986824 0.985047 0.983269 0.981523 0.979821 0.978156 0.976523 0.974924 0.973366 0.971852 0.970384 0.968964 0.967595 0.96628 0.965019 0.963817 0.962674 0.961593 0.960575 0.959623 0.958737 0.957919 0.957171 0.956494 0.955889 0.955356 0.954897 0.954512 0.954202 0.953966 0.953806 0.953721 0.953711 0.953775 0.953914 0.954127 0.954412 0.95477 0.955199 0.955698 0.956265 0.9569 0.9576 0.958365 0.959192 0.960079 0.961025 0.962027 0.963083 0.964192 0.965351 0.966557 0.967809 0.969104 0.970439 0.971813 0.973223 0.974667 0.976142 0.977645 0.979176 0.98073 0.982309 0.983905 0.985515 0.987145 0.988803 0.990461 0.992087 0.993744 0.99553 0.997299 0.998559 
0.999335 0.998856 0.997894 0.99674 0.995619 0.994586 0.993601 0.992621 0.991635 0.990656 0.989696 0.988758 0.98784 0.986942 0.986064 0.985209 0.984379 0.983575 0.982798 0.982049 0.98133 0.980641 0.979984 0.979359 0.978767 0.978209 0.977686 0.977199 0.976749 0.976335 0.975958 0.97562 0.975319 0.975058 0.974835 0.974652 0.974508 0.974403 0.974338 0.974313 0.974327 0.97438 0.974473 0.974604 0.974774 0.974983 0.975229 0.975512 0.975833 0.976189 0.976582 0.977009 0.97747 0.977966 0.978493 0.979053 0.979644 0.980265 0.980915 0.981594 0.982299 0.983031 0.983788 0.984569 0.985374 0.9862 0.987046 0.987912 0.988795 0.989696 0.990612 0.991541 0.992485 0.993444 0.994404 0.995357 0.996342 0.997401 0.998438 0.999171 
