1 0.986236 0.972475 0.95872 0.944976 0.931246 0.917532 0.903839 0.89017 0.876527 0.862915 0.849337 0.835797 0.822296 0.80884 0.79543 0.782071 0.768766 0.755518 0.74233 0.729206 0.716149 0.703162 0.690248 0.67741 0.664652 0.651977 0.639387 0.626887 0.614478 0.602165 0.58995 0.577836 0.565826 0.553924 0.542131 0.530451 0.518888 0.507443 0.496119 0.48492 0.473848 0.462905 0.452096 0.441421 0.430884 0.420488 0.410235 0.400127 0.390167 0.380358 0.370701 0.3612 0.351856 0.342673 0.333651 0.324794 0.316104 0.307582 0.299231 0.291053 0.28305 0.275224 0.267576 0.26011 0.252826 0.245726 0.238812 0.232087 0.22555 0.219205 0.213052 0.207094 0.201331 0.195765 0.190398 0.185231 0.180264 0.1755 0.170939 0.166583 0.162432 0.158488 0.154752 0.151224 0.147906 0.144798 0.141901 0.139215 0.136742 0.134482 0.132436 0.130603 0.128985 0.127582 0.126395 0.125423 0.124666 0.124126 0.123801 0.123693 0.123801 0.124126 0.124666 0.125423 0.126395 0.127582 0.128985 0.130603 0.132436 0.134482 0.136742 0.139215 0.141901 0.144798 0.147906 0.151224 0.154752 0.158488 0.162432 0.166583 0.170939 0.1755 0.180264 0.185231 0.190398 0.195765 0.201331 0.207094 0.213052 0.219205 0.22555 0.232087 0.238812 0.245726 0.252826 0.26011 0.267576 0.275224 0.28305 0.291053 0.299231 0.307582 0.316104 0.324794 0.333651 0.342673 0.351856 0.3612 0.370701 0.380358 0.390167 0.400127 0.410235 0.420488 0.430884 0.441421 0.452096 0.462905 0.473848 0.48492 0.496119 0.507443 0.518888 0.530451 0.542131 0.553924 0.565826 0.577836 0.58995 0.602165 0.614478 0.626887 0.639387 0.651977 0.664652 0.67741 0.690248 0.703162 0.716149 0.729206 0.74233 0.755518 0.768766 0.782071 0.79543 0.80884 0.822296 0.835797 0.849337 0.862915 0.876527 0.89017 0.903839 0.917532 0.931246 0.944976 0.95872 0.972475 0.986236 
1 0.986118 0.97224 0.958369 0.944508 0.930661 0.91683 0.903021 0.889235 0.875476 0.861749 0.848055 0.834399 0.820784 0.807213 0.793689 0.780216 0.766798 0.753437 0.740137 0.726901 0.713733 0.700635 0.687611 0.674664 0.661798 0.649014 0.636318 0.623711 0.611197 0.598779 0.58646 0.574243 0.562131 0.550127 0.538234 0.526455 0.514793 0.50325 0.49183 0.480536 0.469369 0.458334 0.447432 0.436667 0.42604 0.415555 0.405215 0.395021 0.384976 0.375083 0.365345 0.355763 0.346339 0.337078 0.327979 0.319047 0.310282 0.301688 0.293266 0.285019 0.276947 0.269055 0.261342 0.253812 0.246466 0.239306 0.232333 0.22555 0.218958 0.212559 0.206354 0.200345 0.194533 0.18892 0.183507 0.178295 0.173287 0.168482 0.163882 0.159489 0.155303 0.151325 0.147557 0.143999 0.140653 0.137518 0.134597 0.131888 0.129394 0.127115 0.125051 0.123203 0.121571 0.120157 0.118959 0.117978 0.117215 0.11667 0.116343 0.116234 0.116343 0.11667 0.117215 0.117978 0.118959 0.120157 0.121571 0.123203 0.125051 0.127115 0.129394 0.131888 0.134597 0.137518 0.140653 0.143999 0.147557 0.151325 0.155303 0.159489 0.163882 0.168482 0.173287 0.178295 0.183507 0.18892 0.194533 0.200345 0.206354 0.212559 0.218958 0.22555 0.232333 0.239306 0.246466 0.253812 0.261342 0.269055 0.276947 0.285019 0.293266 0.301688 0.310282 0.319047 0.327979 0.337078 0.346339 0.355763 0.365345 0.375083 0.384976 0.395021 0.405215 0.415555 0.42604 0.436667 0.447432 0.458334 0.469369 0.480536 0.49183 0.50325 0.514793 0.526455 0.538234 0.550127 0.562131 0.574243 0.58646 0.598779 0.611197 0.623711 0.636318 0.649014 0.661798 0.674664 0.687611 0.700635 0.713733 0.726901 0.740137 0.753437 0.766798 0.780216 0.793689 0.807213 0.820784 0.834399 0.848055 0.861749 0.875476 0.889235 0.903021 0.91683 0.930661 0.944508 0.958369 0.97224 0.986118 
1 0.986005 0.972013 0.958028 0.944053 0.930092 0.916149 0.902226 0.888327 0.874456 0.860616 0.84681 0.833042 0.819315 0.805633 0.791999 0.778416 0.764887 0.751417 0.738008 0.724664 0.711387 0.698182 0.685052 0.671999 0.659027 0.646139 0.633338 0.620628 0.608011 0.595492 0.583071 0.570754 0.558543 0.546441 0.53445 0.522575 0.510817 0.49918 0.487667 0.47628 0.465022 0.453896 0.442905 0.432051 0.421338 0.410767 0.400341 0.390064 0.379937 0.369963 0.360145 0.350484 0.340984 0.331646 0.322473 0.313468 0.304631 0.295967 0.287476 0.279161 0.271023 0.263066 0.25529 0.247698 0.240292 0.233073 0.226044 0.219205 0.212559 0.206107 0.199852 0.193793 0.187934 0.182275 0.176817 0.171563 0.166513 0.161669 0.157032 0.152602 0.148382 0.144372 0.140573 0.136986 0.133612 0.130452 0.127506 0.124776 0.122261 0.119963 0.117882 0.116019 0.114374 0.112948 0.11174 0.110752 0.109983 0.109433 0.109103 0.108993 0.109103 0.109433 0.109983 0.110752 0.11174 0.112948 0.114374 0.116019 0.117882 0.119963 0.122261 0.124776 0.127506 0.130452 0.133612 0.136986 0.140573 0.144372 0.148382 0.152602 0.157032 0.161669 0.166513 0.171563 0.176817 0.182275 0.187934 0.193793 0.199852 0.206107 0.212559 0.219205 0.226044 0.233073 0.240292 0.247698 0.25529 0.263066 0.271023 0.279161 0.287476 0.295967 0.304631 0.313468 0.322473 0.331646 0.340984 0.350484 0.360145 0.369963 0.379937 0.390064 0.400341 0.410767 0.421338 0.432051 0.442905 0.453896 0.465022 0.47628 0.487667 0.49918 0.510817 0.522575 0.53445 0.546441 0.558543 0.570754 0.583071 0.595492 0.608011 0.620628 0.633338 0.646139 0.659027 0.671999 0.685052 0.698182 0.711387 0.724664 0.738008 0.751417 0.764887 0.778416 0.791999 0.805633 0.819315 0.833042 0.84681 0.860616 0.874456 0.888327 0.902226 0.916149 0.930092 0.944053 0.958028 0.972013 0.986005 
1 0.985894 0.971792 0.957697 0.943612 0.929542 0.915488 0.901456 0.887447 0.873467 0.859518 0.845603 0.831726 0.817891 0.804101 0.79036 0.77667 0.763035 0.749458 0.735944 0.722494 0.709113 0.695804 0.68257 0.669414 0.65634 0.64335 0.630449 0.617638 0.604922 0.592304 0.579786 0.567372 0.555064 0.542867 0.530782 0.518813 0.506962 0.495234 0.483629 0.472153 0.460806 0.449593 0.438515 0.427576 0.416778 0.406124 0.395616 0.385258 0.375051 0.364999 0.355103 0.345366 0.335791 0.32638 0.317134 0.308058 0.299152 0.290419 0.281861 0.27348 0.265279 0.257259 0.249422 0.24177 0.234306 0.22703 0.219945 0.213052 0.206354 0.199852 0.193546 0.18744 0.181535 0.175831 0.170331 0.165035 0.159945 0.155063 0.150389 0.145925 0.141672 0.13763 0.133801 0.130186 0.126785 0.1236 0.120631 0.117879 0.115345 0.113029 0.110931 0.109054 0.107396 0.105958 0.104741 0.103744 0.102969 0.102416 0.102083 0.101972 0.102083 0.102416 0.102969 0.103744 0.104741 0.105958 0.107396 0.109054 0.110931 0.113029 0.115345 0.117879 0.120631 0.1236 0.126785 0.130186 0.133801 0.13763 0.141672 0.145925 0.150389 0.155063 0.159945 0.165035 0.170331 0.175831 0.181535 0.18744 0.193546 0.199852 0.206354 0.213052 0.219945 0.22703 0.234306 0.24177 0.249422 0.257259 0.265279 0.27348 0.281861 0.290419 0.299152 0.308058 0.317134 0.32638 0.335791 0.345366 0.355103 0.364999 0.375051 0.385258 0.395616 0.406124 0.416778 0.427576 0.438515 0.449593 0.460806 0.472153 0.483629 0.495234 0.506962 0.518813 0.530782 0.542867 0.555064 0.567372 0.579786 0.592304 0.604922 0.617638 0.630449 0.64335 0.65634 0.669414 0.68257 0.695804 0.709113 0.722494 0.735944 0.749458 0.763035 0.77667 0.79036 0.804101 0.817891 0.831726 0.845603 0.859518 0.873467 0.887447 0.901456 0.915488 0.929542 0.943612 0.957697 0.971792 0.985894 
1 0.985788 0.971579 0.957377 0.943185 0.929008 0.914848 0.900709 0.886595 0.872509 0.858454 0.844434 0.830452 0.816513 0.802618 0.788772 0.774979 0.761241 0.747561 0.733944 0.720393 0.706911 0.693501 0.680166 0.666911 0.653738 0.64065 0.627651 0.614743 0.601931 0.589217 0.576604 0.564096 0.551696 0.539406 0.527229 0.515169 0.503229 0.491412 0.47972 0.468156 0.456724 0.445425 0.434264 0.423242 0.412362 0.401627 0.39104 0.380603 0.370319 0.360191 0.35022 0.340409 0.330762 0.321279 0.311964 0.302819 0.293845 0.285046 0.276424 0.26798 0.259716 0.251635 0.243739 0.236029 0.228508 0.221177 0.214039 0.207094 0.200345 0.193793 0.18744 0.181288 0.175338 0.169591 0.164049 0.158713 0.153585 0.148666 0.143956 0.139458 0.135173 0.1311 0.127242 0.1236 0.120173 0.116964 0.113973 0.1112 0.108646 0.106313 0.1042 0.102308 0.100637 0.0991886 0.0979622 0.0969584 0.0961774 0.0956194 0.0952846 0.0951729 0.0952846 0.0956194 0.0961774 0.0969584 0.0979622 0.0991886 0.100637 0.102308 0.1042 0.106313 0.108646 0.1112 0.113973 0.116964 0.120173 0.1236 0.127242 0.1311 0.135173 0.139458 0.143956 0.148666 0.153585 0.158713 0.164049 0.169591 0.175338 0.181288 0.18744 0.193793 0.200345 0.207094 0.214039 0.221177 0.228508 0.236029 0.243739 0.251635 0.259716 0.26798 0.276424 0.285046 0.293845 0.302819 0.311964 0.321279 0.330762 0.340409 0.35022 0.360191 0.370319 0.380603 0.39104 0.401627 0.412362 0.423242 0.434264 0.445425 0.456724 0.468156 0.47972 0.491412 0.503229 0.515169 0.527229 0.539406 0.551696 0.564096 0.576604 0.589217 0.601931 0.614743 0.627651 0.64065 0.653738 0.666911 0.680166 0.693501 0.706911 0.720393 0.733944 0.747561 0.761241 0.774979 0.788772 0.802618 0.816513 0.830452 0.844434 0.858454 0.872509 0.886595 0.900709 0.914848 0.929008 0.943185 0.957377 0.971579 0.985788 
1 0.985684 0.971372 0.957067 0.942773 0.928492 0.914229 0.899988 0.885771 0.871582 0.857425 0.843303 0.82922 0.815179 0.801184 0.787237 0.773343 0.759505 0.745727 0.732011 0.718361 0.704781 0.691273 0.677842 0.66449 0.651221 0.638038 0.624944 0.611943 0.599038 0.586232 0.573527 0.560928 0.548437 0.536058 0.523793 0.511646 0.499619 0.487715 0.475938 0.464291 0.452775 0.441395 0.430152 0.41905 0.408091 0.397278 0.386614 0.376102 0.365743 0.355541 0.345497 0.335616 0.325898 0.316346 0.306964 0.297752 0.288713 0.27985 0.271165 0.262659 0.254336 0.246196 0.238242 0.230477 0.222901 0.215517 0.208326 0.201331 0.194533 0.187934 0.181535 0.175338 0.169344 0.163555 0.157973 0.152599 0.147433 0.142478 0.137735 0.133204 0.128887 0.124785 0.120899 0.11723 0.113779 0.110546 0.107533 0.10474 0.102168 0.0998176 0.0976892 0.0957834 0.0941007 0.0926416 0.0914063 0.0903952 0.0896085 0.0890464 0.0887092 0.0885967 0.0887092 0.0890464 0.0896085 0.0903952 0.0914063 0.0926416 0.0941007 0.0957834 0.0976892 0.0998176 0.102168 0.10474 0.107533 0.110546 0.113779 0.11723 0.120899 0.124785 0.128887 0.133204 0.137735 0.142478 0.147433 0.152599 0.157973 0.163555 0.169344 0.175338 0.181535 0.187934 0.194533 0.201331 0.208326 0.215517 0.222901 0.230477 0.238242 0.246196 0.254336 0.262659 0.271165 0.27985 0.288713 0.297752 0.306964 0.316346 0.325898 0.335616 0.345497 0.355541 0.365743 0.376102 0.386614 0.397278 0.408091 0.41905 0.430152 0.441395 0.452775 0.464291 0.475938 0.487715 0.499619 0.511646 0.523793 0.536058 0.548437 0.560928 0.573527 0.586232 0.599038 0.611943 0.624944 0.638038 0.651221 0.66449 0.677842 0.691273 0.704781 0.718361 0.732011 0.745727 0.759505 0.773343 0.787237 0.801184 0.815179 0.82922 0.843303 0.857425 0.871582 0.885771 0.899988 0.914229 0.928492 0.942773 0.957067 0.971372 0.985684 
1 0.985585 0.971173 0.956768 0.942374 0.927994 0.913632 0.899291 0.884975 0.870687 0.856432 0.842211 0.82803 0.813891 0.799798 0.785754 0.771764 0.757829 0.743955 0.730143 0.716398 0.702723 0.689122 0.675597 0.662152 0.648791 0.635516 0.622331 0.609239 0.596244 0.583348 0.570555 0.557868 0.545291 0.532825 0.520475 0.508242 0.496132 0.484145 0.472286 0.460557 0.448962 0.437502 0.426181 0.415001 0.403966 0.393078 0.38234 0.371754 0.361323 0.351049 0.340936 0.330986 0.3212 0.311582 0.302134 0.292858 0.283756 0.274832 0.266086 0.257521 0.249139 0.240943 0.232934 0.225114 0.217486 0.21005 0.202809 0.195765 0.18892 0.182275 0.175831 0.169591 0.163555 0.157726 0.152105 0.146693 0.141492 0.136502 0.131726 0.127163 0.122817 0.118686 0.114773 0.111078 0.107603 0.104348 0.101314 0.0985013 0.0959114 0.0935445 0.0914012 0.0894821 0.0877877 0.0863184 0.0850745 0.0840564 0.0832642 0.0826982 0.0823586 0.0822454 0.0823586 0.0826982 0.0832642 0.0840564 0.0850745 0.0863184 0.0877877 0.0894821 0.0914012 0.0935445 0.0959114 0.0985013 0.101314 0.104348 0.107603 0.111078 0.114773 0.118686 0.122817 0.127163 0.131726 0.136502 0.141492 0.146693 0.152105 0.157726 0.163555 0.169591 0.175831 0.182275 0.18892 0.195765 0.202809 0.21005 0.217486 0.225114 0.232934 0.240943 0.249139 0.257521 0.266086 0.274832 0.283756 0.292858 0.302134 0.311582 0.3212 0.330986 0.340936 0.351049 0.361323 0.371754 0.38234 0.393078 0.403966 0.415001 0.426181 0.437502 0.448962 0.460557 0.472286 0.484145 0.496132 0.508242 0.520475 0.532825 0.545291 0.557868 0.570555 0.583348 0.596244 0.609239 0.622331 0.635516 0.648791 0.662152 0.675597 0.689122 0.702723 0.716398 0.730143 0.743955 0.757829 0.771764 0.785754 0.799798 0.813891 0.82803 0.842211 0.856432 0.870687 0.884975 0.899291 0.913632 0.927994 0.942374 0.956768 0.971173 0.985585 
1 0.985488 0.97098 0.956479 0.941989 0.927513 0.913055 0.898619 0.884207 0.869824 0.855473 0.841158 0.826882 0.812649 0.798462 0.784325 0.770241 0.756213 0.742246 0.728342 0.714506 0.700739 0.687047 0.673432 0.659897 0.646447 0.633083 0.61981 0.606631 0.593549 0.580567 0.567689 0.554918 0.542256 0.529707 0.517274 0.504961 0.492769 0.480703 0.468764 0.456957 0.445284 0.433748 0.422351 0.411097 0.399988 0.389028 0.378218 0.367561 0.35706 0.346719 0.336538 0.326521 0.31667 0.306988 0.297476 0.288139 0.278976 0.269992 0.261188 0.252566 0.244128 0.235877 0.227815 0.219943 0.212263 0.204778 0.197489 0.190398 0.183507 0.176817 0.170331 0.164049 0.157973 0.152105 0.146447 0.140999 0.135762 0.13074 0.125931 0.121338 0.116962 0.112804 0.108865 0.105146 0.101647 0.0983705 0.0953161 0.0924849 0.0898777 0.087495 0.0853374 0.0834055 0.0816998 0.0802207 0.0789685 0.0779435 0.0771461 0.0765763 0.0762344 0.0761205 0.0762344 0.0765763 0.0771461 0.0779435 0.0789685 0.0802207 0.0816998 0.0834055 0.0853374 0.087495 0.0898777 0.0924849 0.0953161 0.0983705 0.101647 0.105146 0.108865 0.112804 0.116962 0.121338 0.125931 0.13074 0.135762 0.140999 0.146447 0.152105 0.157973 0.164049 0.170331 0.176817 0.183507 0.190398 0.197489 0.204778 0.212263 0.219943 0.227815 0.235877 0.244128 0.252566 0.261188 0.269992 0.278976 0.288139 0.297476 0.306988 0.31667 0.326521 0.336538 0.346719 0.35706 0.367561 0.378218 0.389028 0.399988 0.411097 0.422351 0.433748 0.445284 0.456957 0.468764 0.480703 0.492769 0.504961 0.517274 0.529707 0.542256 0.554918 0.567689 0.580567 0.593549 0.606631 0.61981 0.633083 0.646447 0.659897 0.673432 0.687047 0.700739 0.714506 0.728342 0.742246 0.756213 0.770241 0.784325 0.798462 0.812649 0.826882 0.841158 0.855473 0.869824 0.884207 0.898619 0.913055 0.927513 0.941989 0.956479 0.97098 0.985488 
1 0.985396 0.970795 0.956202 0.941619 0.927051 0.9125 0.897972 0.883468 0.868993 0.854551 0.840144 0.825777 0.811453 0.797176 0.782948 0.768774 0.754657 0.740601 0.726608 0.712683 0.698829 0.685049 0.671347 0.657726 0.64419 0.630741 0.617384 0.60412 0.590955 0.57789 0.56493 0.552077 0.539334 0.526705 0.514193 0.501801 0.489531 0.477388 0.465374 0.453491 0.441743 0.430133 0.418664 0.407338 0.396158 0.385128 0.374249 0.363524 0.352957 0.342549 0.332303 0.322222 0.312308 0.302564 0.292992 0.283595 0.274374 0.265332 0.256472 0.247795 0.239304 0.231 0.222886 0.214964 0.207235 0.199702 0.192367 0.185231 0.178295 0.171563 0.165035 0.158713 0.152599 0.146693 0.140999 0.135516 0.130246 0.125191 0.120352 0.11573 0.111326 0.107142 0.103177 0.0994342 0.0959133 0.0926155 0.0895417 0.0866924 0.0840685 0.0816706 0.0794993 0.0775551 0.0758385 0.0743499 0.0730897 0.0720582 0.0712557 0.0706823 0.0703382 0.0702235 0.0703382 0.0706823 0.0712557 0.0720582 0.0730897 0.0743499 0.0758385 0.0775551 0.0794993 0.0816706 0.0840685 0.0866924 0.0895417 0.0926155 0.0959133 0.0994342 0.103177 0.107142 0.111326 0.11573 0.120352 0.125191 0.130246 0.135516 0.140999 0.146693 0.152599 0.158713 0.165035 0.171563 0.178295 0.185231 0.192367 0.199702 0.207235 0.214964 0.222886 0.231 0.239304 0.247795 0.256472 0.265332 0.274374 0.283595 0.292992 0.302564 0.312308 0.322222 0.332303 0.342549 0.352957 0.363524 0.374249 0.385128 0.396158 0.407338 0.418664 0.430133 0.441743 0.453491 0.465374 0.477388 0.489531 0.501801 0.514193 0.526705 0.539334 0.552077 0.56493 0.57789 0.590955 0.60412 0.617384 0.630741 0.64419 0.657726 0.671347 0.685049 0.698829 0.712683 0.726608 0.740601 0.754657 0.768774 0.782948 0.797176 0.811453 0.825777 0.840144 0.854551 0.868993 0.883468 0.897972 0.9125 0.927051 0.941619 0.956202 0.970795 0.985396 
1 0.985307 0.970617 0.955935 0.941263 0.926606 0.911967 0.89735 0.882758 0.868195 0.853664 0.83917 0.824715 0.810304 0.795939 0.781625 0.767365 0.753162 0.739019 0.724942 0.710932 0.696993 0.68313 0.669344 0.65564 0.642021 0.62849 0.615051 0.601707 0.588462 0.575317 0.562278 0.549346 0.536526 0.52382 0.511232 0.498764 0.48642 0.474202 0.462115 0.45016 0.43834 0.42666 0.41512 0.403726 0.392478 0.38138 0.370434 0.359644 0.349013 0.338541 0.328233 0.318091 0.308117 0.298313 0.288683 0.279228 0.269951 0.260854 0.25194 0.24321 0.234667 0.226312 0.218149 0.210178 0.202403 0.194824 0.187444 0.180264 0.173287 0.166513 0.159945 0.153585 0.147433 0.141492 0.135762 0.130246 0.124944 0.119859 0.11499 0.11034 0.105909 0.101699 0.0977105 0.0939447 0.0904024 0.0870845 0.0839919 0.0811253 0.0784854 0.0760728 0.0738883 0.0719322 0.0702052 0.0687075 0.0674396 0.0664019 0.0655944 0.0650176 0.0646714 0.064556 0.0646714 0.0650176 0.0655944 0.0664019 0.0674396 0.0687075 0.0702052 0.0719322 0.0738883 0.0760728 0.0784854 0.0811253 0.0839919 0.0870845 0.0904024 0.0939447 0.0977105 0.101699 0.105909 0.11034 0.11499 0.119859 0.124944 0.130246 0.135762 0.141492 0.147433 0.153585 0.159945 0.166513 0.173287 0.180264 0.187444 0.194824 0.202403 0.210178 0.218149 0.226312 0.234667 0.24321 0.25194 0.260854 0.269951 0.279228 0.288683 0.298313 0.308117 0.318091 0.328233 0.338541 0.349013 0.359644 0.370434 0.38138 0.392478 0.403726 0.41512 0.42666 0.43834 0.45016 0.462115 0.474202 0.48642 0.498764 0.511232 0.52382 0.536526 0.549346 0.562278 0.575317 0.588462 0.601707 0.615051 0.62849 0.642021 0.65564 0.669344 0.68313 0.696993 0.710932 0.724942 0.739019 0.753162 0.767365 0.781625 0.795939 0.810304 0.824715 0.83917 0.853664 0.868195 0.882758 0.89735 0.911967 0.926606 0.941263 0.955935 0.970617 0.985307 
1 0.985221 0.970446 0.955678 0.940922 0.926179 0.911455 0.896753 0.882076 0.867429 0.852814 0.838235 0.823697 0.809201 0.794753 0.780356 0.766012 0.751727 0.737503 0.723343 0.709252 0.695232 0.681288 0.667422 0.653639 0.639941 0.626331 0.612814 0.599392 0.58607 0.572849 0.559734 0.546727 0.533832 0.521053 0.508391 0.495851 0.483435 0.471147 0.458989 0.446964 0.435076 0.423328 0.411721 0.40026 0.388947 0.377784 0.366775 0.355923 0.345229 0.334697 0.324329 0.314127 0.304095 0.294235 0.284549 0.275039 0.265708 0.256558 0.247592 0.238811 0.230219 0.221816 0.213605 0.205588 0.197767 0.190144 0.182721 0.1755 0.168482 0.161669 0.155063 0.148666 0.142478 0.136502 0.13074 0.125191 0.119859 0.114743 0.109846 0.105169 0.100713 0.0964781 0.0924665 0.0886787 0.0851158 0.0817787 0.0786681 0.0757848 0.0731296 0.070703 0.0685058 0.0665384 0.0648013 0.0632949 0.0620197 0.0609758 0.0601637 0.0595835 0.0592353 0.0591192 0.0592353 0.0595835 0.0601637 0.0609758 0.0620197 0.0632949 0.0648013 0.0665384 0.0685058 0.070703 0.0731296 0.0757848 0.0786681 0.0817787 0.0851158 0.0886787 0.0924665 0.0964781 0.100713 0.105169 0.109846 0.114743 0.119859 0.125191 0.13074 0.136502 0.142478 0.148666 0.155063 0.161669 0.168482 0.1755 0.182721 0.190144 0.197767 0.205588 0.213605 0.221816 0.230219 0.238811 0.247592 0.256558 0.265708 0.275039 0.284549 0.294235 0.304095 0.314127 0.324329 0.334697 0.345229 0.355923 0.366775 0.377784 0.388947 0.40026 0.411721 0.423328 0.435076 0.446964 0.458989 0.471147 0.483435 0.495851 0.508391 0.521053 0.533832 0.546727 0.559734 0.572849 0.58607 0.599392 0.612814 0.626331 0.639941 0.653639 0.667422 0.681288 0.695232 0.709252 0.723343 0.737503 0.751727 0.766012 0.780356 0.794753 0.809201 0.823697 0.838235 0.852814 0.867429 0.882076 0.896753 0.911455 0.926179 0.940922 0.955678 0.970446 0.985221 
1 0.98514 0.970283 0.955433 0.940595 0.925771 0.910966 0.896182 0.881424 0.866695 0.852 0.83734 0.822721 0.808146 0.793618 0.779141 0.764718 0.750354 0.736051 0.721813 0.707644 0.693546 0.679525 0.665583 0.651723 0.637949 0.624264 0.610672 0.597176 0.58378 0.570486 0.557298 0.54422 0.531254 0.518403 0.505672 0.493062 0.480578 0.468221 0.455996 0.443905 0.431951 0.420138 0.408467 0.396942 0.385567 0.374343 0.363273 0.35236 0.341607 0.331017 0.320591 0.310333 0.300246 0.290331 0.280591 0.271029 0.261646 0.252446 0.24343 0.234601 0.225961 0.217511 0.209255 0.201194 0.19333 0.185665 0.1782 0.170939 0.163882 0.157032 0.150389 0.143956 0.137735 0.131726 0.125931 0.120352 0.11499 0.109846 0.104922 0.100219 0.0957382 0.0914802 0.0874463 0.0836377 0.0800551 0.0766994 0.0735716 0.0706724 0.0680025 0.0655625 0.0633531 0.0613748 0.0596281 0.0581134 0.0568311 0.0557815 0.0549649 0.0543815 0.0540314 0.0539146 0.0540314 0.0543815 0.0549649 0.0557815 0.0568311 0.0581134 0.0596281 0.0613748 0.0633531 0.0655625 0.0680025 0.0706724 0.0735716 0.0766994 0.0800551 0.0836377 0.0874463 0.0914802 0.0957382 0.100219 0.104922 0.109846 0.11499 0.120352 0.125931 0.131726 0.137735 0.143956 0.150389 0.157032 0.163882 0.170939 0.1782 0.185665 0.19333 0.201194 0.209255 0.217511 0.225961 0.234601 0.24343 0.252446 0.261646 0.271029 0.280591 0.290331 0.300246 0.310333 0.320591 0.331017 0.341607 0.35236 0.363273 0.374343 0.385567 0.396942 0.408467 0.420138 0.431951 0.443905 0.455996 0.468221 0.480578 0.493062 0.505672 0.518403 0.531254 0.54422 0.557298 0.570486 0.58378 0.597176 0.610672 0.624264 0.637949 0.651723 0.665583 0.679525 0.693546 0.707644 0.721813 0.736051 0.750354 0.764718 0.779141 0.793618 0.808146 0.822721 0.83734 0.852 0.866695 0.881424 0.896182 0.910966 0.925771 0.940595 0.955433 0.970283 0.98514 
